frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
64,174457,174457,4199363,0,0,12.937627999690449,0.0,0.0,0.0,0.0,0.11504999974931707,0.35778600022240425,83.48790800027928,35.017045000131475,15.672332000121969,150.43155300008948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
65,178894,178894,4240054,0,0,5.396536999796808,0.0,0.0,0.0,0.0,0.11808600038420991,0.33854899993457366,54.386896999858436,45.30763699995077,17.723975999615504,126.15758699985236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
66,175911,175911,4276532,0,0,4.991652000171598,0.0,0.0,0.0,0.0,0.10140399990632432,0.3260859998590604,56.32532299978266,45.886848000009195,16.34615400007533,126.76778699960778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
67,175426,175426,4310772,0,0,5.067997999958607,0.0,0.0,0.0,0.0,0.09914000020216918,0.32078499998533516,57.741438999983075,48.413091999918834,17.743112000061956,132.16018699995402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
68,181641,181641,4350321,0,0,5.29011399976298,0.0,0.0,0.0,0.0,0.1075459999810846,0.3388900004210882,49.59950700003901,44.78513600042788,31.067622000136907,134.03605399980734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
69,151260,151260,4381764,0,0,4.617895000137651,0.0,0.0,0.0,0.0,0.10712599987527938,0.8053739998103993,36.33258800027761,37.38341300004322,18.910782000148174,101.02694899978815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
70,144358,144358,4406396,0,0,5.073108000033244,0.0,0.0,0.0,0.0,0.09607399988453835,0.428412000019307,26.934215999972366,40.94332900012887,18.08455699983824,94.48668899995027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
71,144614,144614,4428611,0,0,4.646189000141021,0.0,0.0,0.0,0.0,0.1294279995818215,0.3547299997990194,32.73333499964792,38.152806000198325,19.266562999746384,98.17580900016765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
72,144633,144633,4454707,0,0,4.555986000013945,0.0,0.0,0.0,0.0,0.09804799992707558,0.34845799973481917,36.80119499995271,42.930448000333854,16.522129999884783,104.12985599987223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
73,144370,144370,4484032,0,0,4.529545000423241,0.0,0.0,0.0,0.0,0.086626000211254,0.3453819999776897,38.31397599969932,40.18786899996485,19.974230000116222,106.22971199973108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
74,144352,144352,4504780,0,0,4.566926999814314,0.0,0.0,0.0,0.0,0.10163500019189087,0.35825699978886405,37.33404700005849,38.852578999922116,19.162744000368548,103.20173599984628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
75,144119,144119,4532204,0,0,4.861883000103262,0.0,0.0,0.0,0.0,0.10347800025556353,0.36018099990542396,35.59180700040088,41.17795699994531,17.208927999945445,102.14557100016464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
76,144713,144713,4555044,0,0,4.305785999804357,0.0,0.0,0.0,0.0,0.08555399972465239,0.31321100004788605,40.48713299971496,39.18590800003585,19.941858000038337,107.13155099983851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
77,144767,144767,4576506,0,0,4.589390000091953,0.0,0.0,0.0,0.0,0.10868900017158012,0.3650600001492421,33.300592999694345,37.03437300009682,18.537184000251727,96.77581500000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
78,144199,144199,4596545,0,0,4.517952999776753,0.0,0.0,0.0,0.0,0.1319730004070152,0.38755300010961946,46.53975800010812,35.63153200002489,17.03499399991415,107.08641499968508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
79,144323,144323,4613209,0,0,4.417239999838785,0.0,0.0,0.0,0.0,0.08392100016862969,0.9016290000545268,32.27907300015431,41.27036399995632,20.584089000294625,102.35601200020028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
80,144796,144796,4643428,0,0,4.720271000223875,0.0,0.0,0.0,0.0,0.09777800005394965,0.4204669999126054,21.173950000047626,35.163213000032556,18.563684999662655,83.02690899972731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
81,144714,144714,4658909,0,0,4.372422999949777,0.0,0.0,0.0,0.0,0.09317900003225077,0.3327990002617298,28.2951949998278,40.87115700031063,17.469306000293727,94.28065700012667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
82,144507,144507,4682899,0,0,6.290541999987909,0.0,0.0,0.0,0.0,0.1367019999634067,0.46021199977985816,23.332479000146122,32.50233100015976,18.666310999833513,84.33063899974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
83,144252,144252,4707081,0,0,4.484740000407328,0.0,0.0,0.0,0.0,0.15212100015560281,0.3673840001283679,29.69238400009999,39.825092000228324,20.69080399996892,98.01519800021197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
84,144469,144469,4728073,0,0,4.766138999912073,0.0,0.0,0.0,0.0,0.09387999989485252,0.341104000199266,23.137173999657534,38.70741900027497,18.863779999719554,88.79972800014002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
85,144750,144750,4758324,0,0,4.622333000043,0.0,0.0,0.0,0.0,0.10647399994923035,0.3738069999599247,30.090146000020468,41.23107799978243,17.924479999692267,97.21637699976782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
86,144276,144276,4776528,0,0,4.300746999888361,0.0,0.0,0.0,0.0,0.08262900018962682,0.32615600002827705,24.82131400029175,35.711012999854574,20.073119000244333,88.1309159999546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
87,144655,144655,4795795,0,0,4.9093030002040905,0.0,0.0,0.0,0.0,0.10510199990676483,0.37981900004524505,36.2977290001254,39.318180000009306,18.89744400023119,102.744285999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
