frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
12,115201,115201,444970,444970,120000,3.5645350001232146,0.004118000106245745,6.7222860000129,2160.4558199999246,136.73015799986388,2307.653567999978,0.27764599985857785,38.61048699991443,32.66776399982518,6.109881000156747,2391.947267999967,,,,,,,,,,,
13,115275,115275,474176,474176,120000,3.943497000136631,0.003756999831239227,5.81287699992572,1886.5082740001071,136.93039800000406,2033.2709330000398,0.2652719999787223,41.27764200006823,31.84320399986973,6.105401000013444,2119.812146999948,,,,,,,,,,,
14,115190,115190,496548,496548,120000,3.848101000130555,0.003967999873566441,8.02671100018415,1574.1166669999984,147.134498000014,1733.415285000092,0.2625070001158747,42.02325699998255,32.09412399996836,6.183571000065058,1822.042035000095,,,,,,,,,,,
15,115265,115265,518056,518056,120000,3.320371999961935,0.002133999942088849,6.461999000066498,1442.6941259998785,136.8765849999818,1589.6467669999765,0.26143500008402043,36.549878999949215,32.78534099990793,6.440805000011096,1671.9641220001904,,,,,,,,,,,
16,115331,115331,539352,539352,120000,3.423480000037671,0.002263999931528815,7.042917999797282,1012.2167269998954,139.2254730001241,1162.4138330000733,0.27022100016438344,37.83531699991727,35.39301099999648,6.311475000075006,1248.5921829998006,,,,,,,,,,,
17,113110,113110,569350,569350,120000,3.9610669998637604,0.0033459998576290673,8.110938999834616,1024.969887999987,120.80014599996503,1157.937615000037,0.26220599988846516,49.922990000141,32.09499599984156,6.461713000135205,1253.592597000079,,,,,,,,,,,
18,113150,113150,620222,620222,120000,3.2243639998341678,0.002054000105999876,5.25759999982256,1123.0592130000332,121.3949230000253,1253.5187140001653,0.2140930000678054,37.75386500001332,44.95083699998759,6.405835000123261,1348.792196999966,,,,,,,,,,,
19,120869,120869,667680,667680,120000,3.40180600005624,0.002204999873356428,5.138659000067491,1185.9097510000538,129.62818000005427,1324.6507100000144,0.415471999986039,40.30613600002653,34.36320499986323,6.5304039999318775,1412.6318560001891,,,,,,,,,,,
20,121020,121020,696388,696388,120000,3.63177999997788,0.002153999957954511,5.263498999966032,1342.4732769999537,142.8003290000106,1494.6233709999888,0.2862019998701726,23.321918999954505,35.16093700000056,6.940013000075851,1566.9788999998673,,,,,,,,,,,
21,119213,119213,710642,710642,120000,3.6681290000615263,0.0023239999791258015,6.844078000085574,1296.3868289998572,141.51390799997898,1448.731147999979,0.2748409999639989,44.31400399994345,32.777499000076205,6.621486999847548,1539.648853000017,,,,,,,,,,,
22,115909,115909,739738,739738,120000,3.2981039998958295,0.0021839998680661665,7.2547090001080505,1425.7379450000371,141.41883000002053,1578.5063749999608,0.2736379999532801,41.68882999988455,33.79115100005947,6.605665999813937,1667.1252579999418,,,,,,,,,,,
23,116015,116015,767631,767631,120000,6.9931629998336575,0.002694999921004637,7.322700000031546,1490.9628469999916,145.4931169998872,1647.6807320000262,0.28665299987551407,43.722884000089834,31.47219800007406,6.560016000094038,1739.6933019999778,,,,,,,,,,,
24,116638,116638,781193,781193,120000,3.2951769999272074,0.0021939999896858353,5.631524999898829,1456.7059109999718,142.3019739997926,1608.388042000115,0.2815240000018093,54.82972799995878,32.685550999985935,6.875181999930646,1709.2945760000475,,,,,,,,,,,
25,115557,115557,818601,818601,120000,3.7508259999867732,0.003266000021540094,8.775959999866245,1476.9955440001468,142.68775300001835,1632.573162999961,0.27449000003798574,46.132917000022644,34.59345800001756,6.841787999974258,1727.3921620001147,,,,,,,,,,,
26,115941,115941,853073,853073,120000,3.4886989999449725,0.0019839999367832206,8.289861000093879,1613.3912300001612,141.6999850000593,1767.5311899999997,0.27642300005936704,43.1551120000222,33.53189199992812,6.876511999962531,1857.8480540002147,,,,,,,,,,,
27,115751,115751,868717,868717,120000,3.4582999999202,0.0020539998786262004,5.7096009998076624,1676.6733710001063,142.89512599998488,1829.4070520000787,0.2943070001037995,41.828565000059825,32.13625300008971,6.686944999955813,1916.7835629998535,,,,,,,,,,,
28,115575,115575,877234,877234,120000,3.3064570000078675,0.0020939999103575246,7.149437999942165,1689.6436370000174,141.3185030000932,1842.230729999983,0.28775500004485366,43.69990300006066,36.41975499999717,6.997060999992755,1935.9189130000232,,,,,,,,,,,
29,115693,115693,899403,899403,120000,6.9384799999170355,0.0026349998734076507,7.3532589999558695,1865.6831710000006,143.27798800013625,2020.4129889998512,0.5265350000627222,47.1067309999853,32.06638300002851,6.941402999927959,2117.025349000187,,,,,,,,,,,
30,115897,115897,918835,918835,120000,3.7360330002229603,0.0022649999209534144,7.50937799989515,1767.0010609999736,145.85595499988813,1924.100972999895,0.3208180000910943,24.925270000039745,42.83646899989435,7.3159229998509545,2006.1989289999929,,,,,,,,,,,
31,115987,115987,965132,965132,120000,3.635128000041732,0.002223999899797491,6.351824999910605,2016.9053530000838,145.13980100014123,2172.088525000163,0.28808499996557657,39.664964999929,36.78620499999852,7.133369000030143,2262.5533980001364,,,,,,,,,,,
32,116224,116224,991771,991771,120000,3.5757610000928253,0.0019829999473586213,5.92353699994419,1889.9119659999997,145.96052199999576,2045.8717010001237,0.2820330000758986,41.60021200004849,41.665317000024515,7.181619999983013,2143.1115220000265,,,,,,,,,,,
33,116111,116111,1037927,1037927,120000,4.349002000026303,0.0031870001748757204,9.399795000035738,1885.9468770001513,143.8515769998503,2042.9779129999588,0.28257499980099965,40.33720899997206,35.0199629999679,7.282312999905116,2133.225218000007,,,,,,,,,,,
34,115858,115858,1064095,1064095,120000,3.687997000042742,0.0038979999317234615,8.485641999868676,1539.7819080001227,145.6278130001465,1697.99868899986,0.302572999999029,51.878416999898036,31.863573000009637,7.530248999955802,1796.4005550002184,,,,,,,,,,,
35,116051,116051,1088887,1088887,120000,3.490895999902932,0.0020739998944918625,7.705626999950255,1540.560160000041,147.6608989999022,1699.90328699987,0.2965419998872676,39.99630899988915,34.420785999827785,7.308430999955817,1788.364559999991,,,,,,,,,,,
36,121752,121752,1109767,1109767,120000,3.8626420000582584,0.0024650000796100358,7.729371999857904,1486.916955000197,146.01966500003982,1644.5484210000814,0.2981740001359867,45.38318699997035,37.521341000001485,7.534223999982714,1742.19627399998,,,,,,,,,,,
37,125674,125674,1144165,1144165,120000,3.532253999992463,0.0021440000637085177,8.301773000084722,1551.223164000021,149.53077600011966,1713.0117530000462,0.29418700000860554,42.50249899996561,35.35446900013994,7.610529000203314,1805.334195999876,,,,,,,,,,,
38,127379,127379,1171600,1171600,120000,7.627573000036136,0.0026650000108929817,14.29081700007373,1580.1751989999957,148.5909340001399,1747.3163439999553,0.286190999986502,45.60278999997536,34.62106000006315,7.612420999976166,1846.1727930000507,,,,,,,,,,,
39,127547,127547,1194137,1194137,120000,4.823670000178026,0.0024139999368344434,7.76488600013181,1669.984925000108,149.1768509999929,1831.0826360000192,0.5883830001494061,43.590214999994714,35.241828000152964,7.705118000103539,1926.088617000005,,,,,,,,,,,
40,115130,115130,1206627,1206627,120000,3.3149739999771555,0.0019040001006942475,8.057096000129604,1518.4546109999246,145.25155699993775,1675.8610729998509,0.3181629999744473,24.467775999937658,36.57657500002642,8.025524000004225,1751.7300929998783,,,,,,,,,,,
41,108863,108863,1226862,1226862,120000,2.7296759999444475,0.0037370000427472405,11.249192000150288,1610.5995569998868,136.31018899991432,1762.1963829999459,0.31225100019582896,35.31398600011926,32.66598699997303,7.885462999865922,1844.175279999945,,,,,,,,,,,
42,102073,102073,1243668,1243668,120000,2.01289500000712,0.0020340000901342137,8.659462999958123,1479.6334189998106,136.9449229998736,1628.854697999941,0.30130999994071317,39.14390199997797,30.482585999834555,7.662732999961008,1711.4854639999066,,,,,,,,,,,
43,98781,98781,1255448,1255448,120000,1.7892349999328871,0.0021340001694625244,6.738604000020132,1569.7733540000627,116.5325900001335,1697.1300109998992,0.23275800003830227,35.326595000015004,61.39710100001139,7.730481000180589,1806.2094840001919,,,,,,,,,,,
44,98707,98707,1264661,1264661,120000,2.0926879999478842,0.0023439999949914636,9.621361999961664,1615.170906000003,117.78448700010813,1746.537238999963,0.23898999984339753,33.53615099990748,28.641779999816208,8.253596000031393,1821.9442160000199,,,,,,,,,,,
45,97768,97768,1270410,1270410,120000,1.8285399999058427,0.001954000026671565,6.5286860001378955,1525.2749679998487,136.27746800011664,1671.8664379998245,0.2989150000303198,34.37880000001314,30.714767000063148,8.137863000001744,1750.1496119998592,,,,,,,,,,,
46,97862,97862,1288212,1288212,120000,1.9900100000995735,0.0040970001009554835,10.892816000023231,1611.5902219999043,138.2046190001347,1764.6634479999648,0.304275999951642,45.558318000075815,30.517903000145452,9.032032000050094,1854.9582640000608,,,,,,,,,,,
47,96923,96923,1301378,1301378,120000,1.9774959998812847,0.002054000105999876,6.724200999997265,1351.6762250001193,121.34892500012029,1483.680757000002,0.3047369998512295,33.13186700006554,31.572164999943197,8.207554000136952,1561.726402999966,,,,,,,,,,,
48,97210,97210,1323315,1323315,120000,2.7815030000510887,0.003626999841799261,11.149024999895119,1363.577942999882,138.23197900001105,1516.864743000042,0.3092850001849001,32.70739599997796,28.616134000003512,8.331061000035334,1592.6045930000328,,,,,,,,,,,
49,103089,103089,1335714,1335714,120000,2.830516000130956,0.0031659999422117835,11.78576899997097,1536.4419879999787,141.5723979998802,1693.4843439998986,0.6842060001872596,36.26767900004779,36.16721700018388,7.96036500014452,1780.5657420001353,,,,,,,,,,,
50,105713,105713,1364037,1364037,120000,1.93982199994025,0.002064000000245869,9.791618999997809,1672.0085239999207,143.72922000006838,1829.7341620000225,0.3347039998971013,18.30489500002841,39.501053999856595,8.459625000114102,1901.222233999988,,,,,,,,,,,
51,105869,105869,1380297,1380297,120000,2.3677149999912217,0.0026049999632959953,9.971183000061501,1599.5856869999443,144.86015700003918,1757.31909000001,0.296470999956,41.391150999970705,31.33012700004656,7.867483999916658,1844.5490690000952,,,,,,,,,,,
52,106086,106086,1392623,1392623,120000,2.0255959998394246,0.003246000005674432,11.872869000171704,1434.725219000029,143.58373999994,1594.1566229998898,0.29777300005662255,32.89779700003237,37.5361779999821,8.190574000082051,1678.043124000169,,,,,,,,,,,
53,107204,107204,1433999,1433999,120000,1.9221669999751612,0.002023999968514545,8.218627999895034,1658.7172540000665,155.43195899999773,1826.4163960000133,0.2932039999450353,38.15152499987562,38.6533790001522,8.332445999940319,1916.677171999936,,,,,,,,,,,
54,109319,109319,1487414,1487414,120000,2.0582079998803238,0.0031859999580774456,12.00158200003898,1707.367369999929,156.48659599992243,1879.9878549998539,0.24073300005511555,34.23834499994882,46.536932999970304,8.502950999854875,1974.2701099999067,,,,,,,,,,,
55,117576,117576,1565797,1565797,120000,3.8773260000652954,0.0022849999368190765,8.326772000145866,2024.5531709999796,147.7629060000254,2183.3530609999343,0.30242100001487415,35.47221799999534,36.58244299981561,8.258479999994961,2270.9028289998514,,,,,,,,,,,
56,120105,120105,1586646,1586646,120000,6.70269800002643,0.0028360000214888714,8.040841000138244,2127.784793000046,149.1812960000516,2288.8095819998853,0.30114900005173695,37.85659499999383,35.594897999999375,8.322041000155878,2380.6544710000708,,,,,,,,,,,
57,122579,122579,1602907,1602907,120000,6.775977999950555,0.0025150000055873534,8.22948300015014,2194.709811999928,149.46211100004803,2356.2241750000794,0.29772199991384696,37.76159199992435,33.83696800005964,8.42962499996247,2446.3650329998927,,,,,,,,,,,
58,127658,127658,1613779,1613779,120000,3.891159999966476,0.002103999804603518,10.470618999988801,2179.46631000018,150.20894200006296,2344.3010769999546,0.3002569999353,38.360586999942825,35.3248710000571,8.354889999964143,2433.5909819999415,,,,,,,,,,,
59,132266,132266,1627420,1627420,120000,4.931769999984681,0.0023239999791258015,8.019815999887214,2205.5192279999574,130.34745000004477,2347.940516000108,0.5378029998155398,59.64693000009902,29.342413999984274,9.254977999944458,2455.955036999967,,,,,,,,,,,
60,139554,139554,1636464,1636464,120000,4.7637349998694845,0.0031670001590100583,10.929065000027549,1746.2005929999123,130.42303099996388,1891.2203980000868,0.27802399995380256,23.657045000163635,33.452327999839326,10.270306999927925,1966.8123409999225,,,,,,,,,,,
61,142914,142914,1647546,1647546,120000,4.412179000155447,0.0022540000372828217,8.632930999965538,1285.038916000076,105.17917699985446,1403.0375590000403,0.2498999999716034,28.979387999925166,29.695303999915268,10.302256999921156,1480.1556540001002,,,,,,,,,,,
62,148395,148395,1652532,1652532,120000,4.476291999935711,0.002324999968550401,8.461900999918726,1336.0954740001034,126.28082600008383,1474.6494059997985,0.23728600012873358,31.06373800005713,30.814189000011538,10.045120999848223,1554.4569950000096,,,,,,,,,,,
63,167334,167334,1661606,1661606,120000,5.95030400018004,0.00281500001619861,8.543966999923214,1397.8024380000988,130.02308399995854,1540.1470570000129,0.23865799994382542,29.506734000051438,32.38446299997122,10.37442300003022,1621.7172649999156,,,,,,,,,,,
64,157740,157740,1673095,1673095,120000,4.594528000097853,0.0025750000531843398,6.870299999945928,1425.8169990000624,130.34115200002816,1566.7802299999494,0.24667299999237002,32.78722100003506,34.63907900004415,9.638558000006014,1651.7866350000077,,,,,,,,,,,
65,154245,154245,1680152,1680152,120000,4.442223999831185,0.002283999947394477,8.385631000010108,1389.719672999945,129.43439900004705,1531.5666579999743,0.25196399997184926,35.73878900010641,36.14786399998593,9.488078000003952,1620.7169770000291,,,,,,,,,,,
66,153982,153982,1692300,1692300,120000,5.087854000066727,0.0026959999104292365,8.514567000020179,1361.1209949999648,130.73350199988454,1504.363106000028,0.25478900010966754,34.47724800003016,32.71002400015277,9.73550100002285,1589.629178999985,,,,,,,,,,,
67,154028,154028,1699735,1699735,120000,4.52942000015355,0.002324999968550401,7.929653000019243,1435.7231720000527,118.68571800005157,1566.3807259998066,0.24876799989215215,34.825371000124505,34.03257900004064,9.809041000153229,1652.8671980001945,,,,,,,,,,,
68,149292,149292,1705882,1705882,120000,4.345327000010002,0.0024250000478787115,9.896719000153098,1573.6210420000134,130.94783899987306,1718.6264629999641,0.24201399992307415,43.56743900007132,34.71904100001666,9.599757999922076,1814.059244999953,,,,,,,,,,,
69,149068,149068,1722131,1722131,120000,4.245975000003455,0.002184999857490766,10.194911000098728,1624.7889639998903,133.90254099999765,1772.8121559998726,0.5742129999362078,40.31680899993262,41.70404299998154,9.313407000036023,1871.9347629998992,,,,,,,,,,,
70,148403,148403,1769129,1769129,120000,4.706008000084694,0.003335999963383074,12.064339000062319,1524.5860989998619,131.93399800002226,1672.786465999934,0.28583899984369054,24.515227999927447,38.58183000011195,10.469685000089157,1754.5487780000713,,,,,,,,,,,
71,150923,150923,1798039,1798039,120000,5.275912000115568,0.004529000079855905,12.457282000013947,1539.26513600004,134.97255000015684,1690.6538289999844,0.2501599999504833,29.189859999860346,43.13959599994632,9.74570399989716,1781.6278469999816,,,,,,,,,,,
72,152531,152531,1853136,1853136,120000,4.571187000010468,0.0034270001378899906,12.73940200007928,1523.7532899998314,130.25266599993301,1670.8010239999567,0.2536970000619476,36.929114000031404,28.223338999850967,10.580894999975499,1754.38114900021,,,,,,,,,,,
73,154044,154044,1858853,1858853,120000,4.409816999896066,0.002395000137767056,8.50142300009793,1615.1790839999194,131.86592100009875,1759.3063379999876,0.24117299994941277,30.69499999992331,41.48667699996622,10.207857000068543,1849.4198329999563,,,,,,,,,,,
74,153686,153686,1897070,1897070,120000,4.625901000054,0.0025850001748040086,8.86528000000908,1536.733292000008,130.42524399998,1679.973278000034,0.2479560000665515,36.70344199986175,30.711988999883033,10.670313999980863,1765.9831959999792,,,,,,,,,,,
75,153804,153804,1903959,1903959,120000,4.478998999957184,0.0022250001165957656,9.063529000059134,1563.3727560000352,132.68642299999556,1709.2388589999246,0.2453609999975015,42.93953599994893,37.47919400007049,10.447704999933194,1807.8342630001316,,,,,,,,,,,
76,144593,144593,1933778,1933778,120000,5.468466999900556,0.0024440000743197743,10.291374999951586,1632.0553389998622,130.0556220000999,1776.4302869998119,0.23969000017132203,37.584289999813336,31.221677999837993,10.313937000091755,1865.7537169999614,,,,,,,,,,,
77,141077,141077,1937865,1937865,120000,4.049633000022368,0.0023439999949914636,7.813628000121753,1805.9347260000322,131.08656999997947,1948.4386090000498,0.25009000000864035,38.853760999927545,34.10747100019762,10.25188599987814,2038.9021539999703,,,,,,,,,,,
78,141331,141331,1949715,1949715,120000,7.463274999963687,0.0026049999632959953,8.878350000031787,1946.4838540000073,131.32437499984917,2090.6322519999776,0.24648300018270675,36.71881700006452,39.69642099991688,10.509929999898304,2188.2132310001907,,,,,,,,,,,
79,145879,145879,1989506,1989506,120000,4.870427000014388,0.004228000079820049,11.366322999947442,2014.8451420000129,128.56421600008616,2158.753655000055,0.6261109999741166,34.08374500008904,29.63171099986539,11.07795799998712,2243.492275000108,,,,,,,,,,,
80,149903,149903,1997335,1997335,120000,9.270860000015091,0.002584999947430333,8.982875999890894,2021.6302110000015,130.23002299996733,2164.8848249999446,0.3020589999778167,24.213979000023755,38.352006000195615,11.355347999824517,2251.438678000113,,,,,,,,,,,
81,174008,174008,2009224,2009224,120000,5.9036970001216105,0.0036270000691729365,11.588505000190708,2370.8178240001416,134.07034000010754,2520.388313000012,0.25153299998237344,30.742882000140526,32.32330299988462,10.847431000001961,2603.738776,,,,,,,,,,,
82,176394,176394,2018077,2018077,120000,5.0293890001285035,0.002544999915699009,10.204076000036366,2447.559725000019,133.88088500005324,2595.625544000086,0.2512109999770473,34.0494370000215,31.75433499995961,10.779017000004387,2680.6173770000896,,,,,,,,,,,
83,158881,158881,2023994,2023994,120000,4.460207000192895,0.002514000016162754,8.984184999917488,2238.7585879998824,132.5114080000276,2384.859393999932,0.24903799999265175,34.11034999999174,35.1894089999405,10.876872999915577,2472.8378410000005,,,,,,,,,,,
84,156486,156486,2036381,2036381,120000,5.214792000060697,0.0040469999476044904,10.738618000004863,2211.515383999995,131.79854000009072,2358.111065999992,0.25390700011485023,38.4957819999272,36.22867300009602,10.711473999890586,2452.265028000056,,,,,,,,,,,
85,156045,156045,2047946,2047946,120000,4.371634000108315,0.002324999968550401,9.792892000177744,2359.568735000039,134.06962599992767,2507.48712099994,0.25655200010987755,41.57687299993995,35.04247099999702,10.683617999802664,2602.4246049998965,,,,,,,,,,,
86,152702,152702,2055323,2055323,120000,5.0252959999852465,0.002314000084879808,8.921528999962902,2508.653740999989,132.18980100009503,2653.9850040001056,0.2545979998558323,48.23950200011495,36.958630000071935,10.731447999887678,2758.332137000025,,,,,,,,,,,
87,153632,153632,2076703,2076703,120000,4.661448999968343,0.002263999931528815,9.016420000079961,2285.914805000175,132.1855940000205,2431.037395999965,0.25654200021563156,40.81677900012437,36.98306899991621,10.798303999990821,2527.5754140000117,,,,,,,,,,,
88,151154,151154,2093543,2093543,120000,4.207646999930148,0.002424999820505036,7.696646999875156,2110.7265329999336,130.57104900008198,2253.120600000102,0.2740249999533262,36.56985099996746,34.62213700004213,10.209323000026416,2342.038092000166,,,,,,,,,,,
89,148193,148193,2103332,2103332,120000,5.16544300012356,0.0023949999103933806,9.392155999876195,1037.3456110000916,122.48489699982201,1172.938810000005,0.6646239999099635,29.687184000067646,28.324721999979374,11.409964999984368,1251.2265759999082,,,,,,,,,,,
90,148174,148174,2116091,2116091,120000,5.966838999938773,0.004487999831326306,11.787237999897116,1131.923709000148,120.95608999993601,1268.7433700000383,0.3110760001163726,20.509737000111272,26.374609999948007,11.423508999996557,1336.8733140000586,,,,,,,,,,,
91,159636,159636,2122902,2122902,120000,6.318761999864364,0.002444999836370698,9.9172110001291,1325.551126999926,130.77403100010088,1470.3301740000825,0.2540370001042902,31.524829999852955,34.55964699992364,10.681034000072032,1558.4594899999047,,,,,,,,,,,
92,168349,168349,2129586,2129586,120000,5.251505999922301,0.002894999852287583,11.617748999924515,1415.0749620000624,133.98008700005448,1564.7118100000625,0.2573730000676733,34.889164000105666,35.70601899991743,10.861900000008973,1654.9885700001141,,,,,,,,,,,
93,171993,171993,2137703,2137703,120000,5.231186999935744,0.0028050001219526166,11.31462700004704,1388.1128880000233,134.92022500008716,1538.348588999952,0.25443800018365437,39.83599999992293,35.71233699994991,10.708935000138808,1633.218819999911,,,,,,,,,,,
94,171144,171144,2144599,2144599,120000,7.139493000067887,0.0027850001060869545,8.710926000048858,1571.9841449999876,135.54392599985476,1720.3582109998479,0.2601890000732965,35.72962700013704,38.33032100010314,10.871205000057671,1815.8512690001771,,,,,,,,,,,
95,167811,167811,2157933,2157933,120000,6.067918999860922,0.0025150000055873534,9.00889600006849,1426.112910000029,133.23673500008226,1572.3534570001902,0.2659899998889159,37.058569999999236,37.27605500012032,10.78209299998889,1666.8978229999993,,,,,,,,,,,
96,171503,171503,2164897,2164897,120000,5.493517999866526,0.002564999931564671,11.154596999858768,1324.8942340001122,136.13262600006237,1476.0931829998754,0.2593669998987025,48.396941999953924,39.346156999954474,10.510702000146921,1583.3585329999096,,,,,,,,,,,
97,176051,176051,2192639,2192639,120000,4.984952999848247,0.0027060000320489053,9.270706000052087,1415.3655700001764,135.86800000007315,1564.7431079999023,0.25811499995143095,38.974501999973654,37.22904899996138,10.897661999933916,1660.2801960000306,,,,,,,,,,,
98,178113,178113,2205734,2205734,120000,6.264162999968903,0.0037269999211275717,12.102610999818353,1565.1652789999844,135.638199999903,1717.0053249999455,0.2625629999783996,41.238134999957765,40.10859999993954,11.299138999902425,1819.4818470001337,,,,,,,,,,,
99,176666,176666,2230867,2230867,120000,5.23240600000463,0.0023550001060357317,9.77181300004304,1537.0302250000805,135.32428099983917,1686.3075600001594,0.7345369999711693,40.59148000010282,35.48685000009755,11.163840000108394,1782.7185969999846,,,,,,,,,,,
100,168795,168795,2240223,2240223,120000,5.043452999871079,0.002324999968550401,10.173250999969241,1604.1984050000337,135.49964799994996,1753.9596470001015,0.3171769999426033,28.155981000054453,40.216224999994665,10.877960000016174,1841.80346800008,,,,,,,,,,,
101,152222,152222,2251858,2251858,120000,5.096524000009595,0.002995999921040493,11.597187999996095,1711.6107249999004,134.3915370000559,1861.7414160000862,0.2928710000560386,36.038556999983484,37.82509999996364,11.077099999965867,1956.6164039999876,,,,,,,,,,,
102,151375,151375,2264339,2264339,120000,7.453898999983721,0.0027850001060869545,9.101887000042552,1879.6199070000057,131.2459640000725,2023.9462480001293,0.2663100001427665,38.807717000054254,37.00744899992969,10.883767999985139,2121.4135400000487,,,,,,,,,,,
