frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
14,108518,108518,574447,574447,120000,2.2270010003921925,0.002054000105999876,5.0029009998979745,1402.2827849998976,143.2783649997873,1554.6542370002499,0.2721399996516993,42.02700799987724,37.63003500034756,6.33484900026815,1646.6372320001028,,,,,,,,,,,
15,99163,99163,605574,605574,120000,1.8138700002054975,0.0019740000425372273,4.9387589997422765,1376.2495740002123,139.36042200020893,1524.2607469999712,0.2733130004344275,48.196608999660384,31.608642999799486,6.369064999944385,1615.3543659997922,,,,,,,,,,,
16,99075,99075,624610,624610,120000,1.8647779997991165,0.002214000232925173,7.3959689998446265,1284.1491150002184,139.03074699965146,1434.7056629999315,0.2712079999582784,37.934543999654124,50.09704199983389,6.412227000055282,1534.1795409999577,,,,,,,,,,,
17,99522,99522,637259,637259,120000,2.0774049999090494,0.003266000021540094,7.413604000248597,1344.3099930000244,138.99965299970063,1494.472160999976,0.28227099983269,39.51335400006428,35.15732999994725,6.341471999803616,1580.7178200002454,,,,,,,,,,,
18,101255,101255,657703,657703,120000,3.1911860000946035,0.002955000127258245,7.69637400026113,1356.3941559996238,121.38869599993996,1489.5914220001032,0.23158299973147223,40.01529200013465,38.14812000018719,6.564127000274311,1580.3992549999748,,,,,,,,,,,
19,103201,103201,694557,694557,120000,2.006118000281276,0.0030560004233848304,9.091162999993685,1565.7033970001066,140.0670840002931,1718.913904999681,0.28560700002344674,40.11672400019961,37.994203999915044,6.494423999811261,1808.6513550001655,,,,,,,,,,,
20,105220,105220,723375,723375,120000,1.9353319999027008,0.001964000148291234,6.05707699969571,1599.881343999641,141.5798130001349,1751.577591000114,0.428079000357684,42.14717800005019,45.38268700025583,6.5176879998034565,1850.8483659998092,,,,,,,,,,,
21,109726,109726,753829,753829,120000,6.6275880003559,0.0024139999368344434,13.32320699975753,1639.4796670001597,146.36086299969975,1803.3391640001355,0.2869590002774203,21.835489999830315,54.600388999915594,6.653447999724449,1896.3186910000331,,,,,,,,,,,
22,110914,110914,789042,789042,120000,3.1279640002139786,0.001994000285776565,7.645905999652314,1645.600628000011,149.53006899986576,1807.0026969999162,0.7128539996301697,35.14910699959728,41.58150199964439,6.758839000212902,1897.3793810000643,,,,,,,,,,,
23,111701,111701,816893,816893,120000,3.1544840003334684,0.0019539997992978897,7.1248500003093795,1483.1291420000525,145.11230200014325,1639.5687220001491,0.28373199984343955,38.22193399992102,40.71490299975267,6.952609000109078,1731.8281029997706,,,,,,,,,,,
24,115006,115006,845817,845817,120000,3.418628999952489,0.0019740000425372273,6.769267999970907,1198.6691289998817,143.66186400002334,1352.8433120000045,0.2768989998003235,35.6426990001637,43.593126999894594,6.873908999750711,1445.5606269998498,,,,,,,,,,,
25,121836,121836,883483,883483,120000,3.440770999986853,0.002395000137767056,7.3002939998332295,1347.1205589999045,127.6323870001761,1485.8264469999085,0.23089199976311647,44.88495600025999,43.22441999966031,6.950744999812741,1587.350282999978,,,,,,,,,,,
26,128284,128284,927003,927003,120000,10.711368999636761,0.002736000169534236,7.299952999801462,1498.9212569998926,129.28118399986488,1639.3822159998308,0.2325650002603652,38.260613000147714,43.682274000275356,6.97670499994274,1742.2681839998404,,,,,,,,,,,
27,135189,135189,953642,953642,120000,3.773387999899569,0.0025450003704463597,7.8106900000420865,1531.2343450000299,130.45565900029032,1673.166134999974,0.2292880003551545,38.23496299992257,43.44979699999385,7.0025429999986954,1768.6893449999843,,,,,,,,,,,
28,152139,152139,974234,974234,120000,5.003068999940297,0.004096999873581808,8.549012000003131,1293.4801820001667,132.1911420000106,1438.0278290000206,0.23459900012312573,40.64904000006209,43.8517249999677,7.158291999985522,1538.0604110000604,,,,,,,,,,,
29,154036,154036,989435,989435,120000,5.950471999767615,0.0025649997041909955,7.525022999743669,1286.0551799999485,130.19889699990017,1427.8208109999468,0.2326349999748345,39.008269000078144,40.31542999973681,7.061676000375883,1523.3846030000677,,,,,,,,,,,
30,164183,164183,1004657,1004657,120000,4.575531999762461,0.002766000307019567,7.535712999924726,1227.0526159995825,131.62112400004844,1370.403503000034,0.3853569996863371,39.24349799990523,40.82059600023058,7.168911000007938,1465.6848220001848,,,,,,,,,,,
31,166197,166197,1019802,1019802,120000,4.828785999961838,0.0024440000743197743,7.69738300004974,1297.3719830001755,132.1345209998981,1441.3124349998725,0.24782399987088866,29.682910999781598,43.16674000028797,7.200933000149234,1529.537252999944,,,,,,,,,,,
32,175216,175216,1034032,1034032,120000,4.96467599987227,0.0026349998734076507,7.709795000209851,1157.3587419998148,132.91272500009654,1302.1408690001408,0.21966100030113012,40.74190199980876,39.37629999973069,7.163551000303414,1397.766658999899,,,,,,,,,,,
33,174623,174623,1043256,1043256,120000,5.134709999765619,0.0024539999685657676,6.467278999934933,1168.812846000037,132.11150000006455,1311.2867949998872,0.22797599967816495,41.28370700027517,39.896824000152264,7.17875999998796,1408.1283190002978,,,,,,,,,,,
34,155383,155383,1049562,1049562,120000,4.972249999809719,0.002645000222400995,10.832147000201076,1311.2010879999616,132.58024199967622,1458.8216430001921,0.22492000016427482,46.550307999950746,42.3559060000116,7.211161000213906,1564.0915040003165,,,,,,,,,,,
35,157078,157078,1062551,1062551,120000,5.501020999872708,0.003817000106209889,11.319588999867847,1278.2318849999683,132.81427600031748,1426.391778999914,0.2276059999530844,42.2996580000472,42.97580999991624,7.126338000034593,1528.1891740000901,,,,,,,,,,,
36,164897,164897,1072396,1072396,120000,7.077645000208577,0.002373999905103119,7.146477999867784,1340.8165900000313,133.51714500004164,1485.7060740000634,0.22344700028043007,44.12378400002126,43.68018600007417,7.298698000340664,1591.1803079998208,,,,,,,,,,,
37,188580,188580,1087033,1087033,120000,5.492734999734239,0.0024349997147510294,8.245608999914111,870.7647209998868,126.48530400019808,1009.6808969997255,0.22974000012254692,36.71103700025924,40.63595300021916,7.290131999980076,1103.3212979996279,,,,,,,,,,,
39,178993,178993,1091273,1091273,120000,4.030938999676437,0.0024239998310804367,4.354587999841897,1065.3973409998798,127.0501570002125,1200.8969670000624,0.24721299996599555,36.4114719995996,41.08183399966947,7.40573300026881,1293.1902860000264,,,,,,,,,,,
40,174407,174407,1105532,1105532,120000,4.998889000034978,0.002275000042573083,7.638928000233136,1196.6203040001346,110.17483199975686,1318.2175100000677,0.2354099997319281,38.815188000171474,39.67056399960711,7.456450000063342,1412.5782009996328,,,,,,,,,,,
41,183014,183014,1124563,1124563,120000,5.403834000389907,0.002484999640728347,7.609662000049866,948.9695629999915,128.2600649997221,1089.0570060000755,0.43353899991416256,34.69797399975505,38.75773700019636,7.451429999946413,1179.006328000014,,,,,,,,,,,
42,176836,176836,1127358,1127358,120000,5.003939000289392,0.002523999683035072,7.665179000014177,963.1744529997377,128.6294389997238,1103.4899979999864,0.2571320001152344,26.607040999806486,38.264884000000166,7.483811999918544,1184.3337969999084,,,,,,,,,,,
43,162758,162758,1132149,1132149,120000,4.804908000096475,0.002314000084879808,7.523257000229933,981.3109120000263,125.9326070003226,1118.5314350000226,0.22764499999539112,35.99789800000508,36.869604000003164,7.319226000163326,1206.8241730003137,,,,,,,,,,,
44,150144,150144,1135910,1135910,120000,4.51307999992423,0.0037969998629705515,9.116504000303394,1178.669194000122,128.86453000010079,1320.6673079998836,0.23275600005945307,33.483699000044,41.05453600004694,7.52736399999776,1410.5631309998898,,,,,,,,,,,
45,150853,150853,1148491,1148491,120000,4.225460000270687,0.002093999682983849,9.069443000043975,1459.8925000000236,130.72309900007895,1603.8616079999883,0.24548900000809226,42.134829999668,39.449435000278754,7.457170000179758,1700.3364670003975,,,,,,,,,,,
47,169454,169454,1160660,1160660,120000,5.261772000267229,0.002485000095475698,6.0903359999429085,1771.2625340000159,134.77028600027552,1915.9490020001613,0.24036000013438752,42.42720599995664,46.347411000169814,7.351437000124861,2020.6658729998708,,,,,,,,,,,
48,181659,181659,1177337,1177337,120000,5.975956999918708,0.0031459999263461214,9.580489000200032,1726.2587400000484,120.79038100000616,1860.7507890001216,0.23149300022851094,37.07064199988963,40.836312000010366,7.42978599964772,1955.6160600000112,,,,,,,,,,,
49,184607,184607,1183535,1183535,120000,6.348259000333201,0.003075999757129466,10.428138999941439,1606.6646140002376,128.76807900011045,1750.046144999942,0.23559999999633874,35.86350199975641,39.339317999747436,7.563262000076065,1842.8445380000085,,,,,,,,,,,
50,184353,184353,1192762,1192762,120000,5.162090000339958,0.0024150003810063936,8.048759000303107,1687.4795010003254,121.23880900026052,1820.9409009996307,0.24046899989116355,35.97131700007594,39.40457199996672,7.580743999824335,1912.7442379999593,,,,,,,,,,,
51,180853,180853,1199858,1199858,120000,5.318980000083684,0.0028760000532201957,6.705751000026794,1848.6697960001948,130.44538599979205,1989.9040300001616,0.23222399977385066,46.92976699971041,37.65093700030775,8.173577999968984,2091.376782000225,,,,,,,,,,,
52,155236,155236,1206368,1206368,120000,4.773728000145638,0.002394999683019705,7.680624999920838,1939.14415800009,136.88424099973417,2087.7904670001044,0.48771199999464443,45.1444119998996,46.447242999875016,7.703948999733257,2195.377534999807,,,,,,,,,,,
53,151202,151202,1248831,1248831,120000,4.769369000314327,0.0023840002540964633,9.663025000008929,2017.978342999868,135.18542700012404,2167.035050999857,0.2772499997263367,30.337642000176857,97.10213700009263,7.795343999987381,2310.6659259997286,,,,,,,,,,,
54,149623,149623,1296872,1296872,120000,8.76946600010342,0.004177999926469056,13.749236999956338,1904.570392000096,131.6798400002881,2054.0169299997615,0.23833600016587297,39.2988929997955,40.35246700004791,7.9042219999792,2153.664881000168,,,,,,,,,,,
55,149424,149424,1318701,1318701,120000,4.154222999659396,0.002365000000281725,6.30968399991616,1580.609123999693,130.82764599994334,1721.7755250003393,0.23362700039797346,41.97252299991305,37.41090199991959,7.840709999982209,1816.341747000024,,,,,,,,,,,
56,156126,156126,1341105,1341105,120000,4.56527799997275,0.0024440000743197743,8.197121000193874,1401.9217120003304,129.73909999982425,1543.916610999986,0.2357210000809573,38.70184800007337,35.99676700014243,7.917436000298039,1634.342734999791,,,,,,,,,,,
57,159340,159340,1349016,1349016,120000,4.465406999770494,0.0020439997570065316,8.202251000057004,1306.0165709998728,132.95651799990083,1451.3760500003627,0.24439700018774602,38.982805000159715,38.733086999855004,7.950589000301989,1544.8025870000492,,,,,,,,,,,
58,159236,159236,1354359,1354359,120000,4.491377000249486,0.0023040001906338148,8.124722000047768,1370.1052789997448,131.86016600002404,1514.0853150001021,0.24120099988067523,39.70715800005564,39.67617800026346,7.891976999871986,1609.1949159999785,,,,,,,,,,,
59,160503,160503,1359484,1359484,120000,5.771293000179867,0.002283999947394477,8.076970999809419,1462.6883670002826,131.02480400038985,1605.778597999688,0.23627199971087975,51.94689499967353,37.63515600030587,8.053195000229607,1714.2086090002522,,,,,,,,,,,
60,161413,161413,1373098,1373098,120000,4.982043999916641,0.0025249996724596713,11.714803999893775,1397.1868100002212,131.05957800007673,1543.6790909998308,0.24829500034684315,40.55289200005063,36.546302999795444,7.875185000102647,1637.045414000113,,,,,,,,,,,
61,160828,160828,1378992,1378992,120000,4.797692000011011,0.002544999915699009,8.026013000289822,1365.753097000379,131.82490700000926,1509.463964999668,0.24445799999739393,41.02534399999058,37.25195100014389,7.825549999779469,1603.782203999799,,,,,,,,,,,
62,161498,161498,1383910,1383910,120000,5.299539999668923,0.0023449997570423875,7.818776000021899,1400.3345319997607,132.23519800021677,1544.3437470003119,0.5406639998000173,42.46751899972878,38.08687499986263,7.972189000156504,1641.8155400001524,,,,,,,,,,,
64,174457,174457,1391716,1391716,120000,4.941906000112795,0.002644999767653644,6.888568000249506,1345.95301499985,134.21120500015604,1490.8314199997221,0.2735020002546662,32.87771699979203,38.85036300016509,7.927503000246361,1578.8272349996078,,,,,,,,,,,
65,178894,178894,1395913,1395913,120000,5.098966999867116,0.0024350001694983803,6.95988400002534,1184.6247550001863,132.40850700003648,1327.8170249996037,0.2498479998394032,40.114207999977225,38.23724999983824,7.967018000272219,1422.6622599999246,,,,,,,,,,,
66,175911,175911,1405316,1405316,120000,6.465849000051094,0.002424999820505036,7.711039000241726,1280.3508309998506,133.07021699984034,1425.23599299966,0.24925700017774943,41.537485999924684,39.05003099998794,7.913004999863915,1523.702596000021,,,,,,,,,,,
67,175426,175426,1413092,1413092,120000,5.209948999890912,0.0024149999262590427,8.084501999746863,1206.0168379998686,131.94304999979067,1349.4977509999444,0.23560099998576334,47.81581599991114,39.60013300002174,7.929877999686141,1453.4542159999546,,,,,,,,,,,
68,181641,181641,1421393,1421393,120000,5.610413999875163,0.0037269996937538963,10.668050999811385,927.4531260002732,127.01128999970024,1069.1585530003067,0.25025800005096244,39.40305600008287,37.096485999882134,8.085665000180597,1162.903828999788,,,,,,,,,,,
69,151260,151260,1425500,1425500,120000,5.983356999877287,0.004629000159184216,10.337969999909546,788.6569519996556,118.61438799996904,921.1524429997553,0.2434150001136004,31.278684999961115,33.080590999816195,8.438238000053389,1005.1582310002232,,,,,,,,,,,
70,144358,144358,1431951,1431951,120000,4.553463999855012,0.0022849999368190765,8.338807999734854,791.6964269998061,116.66600199987442,920.8018550002635,0.24626999993415666,30.13268499989863,30.53829999998925,8.445211999969615,997.9085350000787,,,,,,,,,,,
71,144614,144614,1434204,1434204,120000,4.695845000242116,0.0030360001801454928,11.215095999887126,816.4165709999907,117.20243499985372,948.8830310001504,0.25090999997701147,29.254486000354518,28.921499000261974,8.267201000307978,1023.7358409999615,,,,,,,,,,,
72,144633,144633,1436053,1436053,120000,5.393318999722396,0.003686999662022572,9.877659000267158,787.0568989997082,117.2746309998729,918.20627900006,0.24366600018765894,29.901712000082625,29.32737499986615,8.455501000298682,995.5082899996341,,,,,,,,,,,
73,144370,144370,1437193,1437193,120000,5.54260399985651,0.0031159997888607904,10.205175999999483,804.8584180000944,116.43841999966753,935.6794279997303,0.5959289997008455,31.20772800002669,30.75974099965606,8.455722000235255,1015.9152739997808,,,,,,,,,,,
74,144352,144352,1439178,1439178,120000,4.696826999861514,0.002314000084879808,7.468233999588847,819.7103000002244,116.12572100011676,947.2781400004351,0.29491399982362054,23.982777999663085,32.17140900005688,8.770634000029531,1020.6117319999066,,,,,,,,,,,
75,144119,144119,1440335,1440335,120000,5.540499999824533,0.0036970000110159162,10.003048999806197,818.2776660000854,116.47139900014736,948.708895999971,0.24538899970139028,33.87643699988985,37.725743999999395,7.927612000003137,1038.4794519995921,,,,,,,,,,,
76,144713,144713,1442226,1442226,120000,5.083716000171989,0.00390800005334313,10.299875999862707,816.0148649999428,116.88301300000603,946.2594760002503,0.25014799985001446,28.301471000304446,28.940271999999823,8.418569999776082,1020.5598529996678,,,,,,,,,,,
77,144767,144767,1443244,1443244,120000,8.03577899978336,0.0027060000320489053,8.056146999933844,810.4676170000857,116.68952100035312,939.3859100000554,0.25280299996666145,30.185512000116432,30.853297999783535,8.578246000070067,1021.3754720002726,,,,,,,,,,,
78,144199,144199,1444647,1444647,120000,5.4997409997668,0.002515000232961029,10.122667000359797,807.7497469998889,116.39786200021263,938.3551129999432,0.2546370001255127,29.58179699999164,31.15000499974485,8.46334499965451,1016.7103270000553,,,,,,,,,,,
79,144323,144323,1445961,1445961,120000,4.699059999893507,0.002525000127207022,7.980332000443013,789.4220739999582,116.94815099963307,918.0793539999286,0.2459799998177914,28.63878400012254,29.107570000178384,8.569067000280484,992.79414800003,,,,,,,,,,,
80,144796,144796,1447328,1447328,120000,5.376114000227972,0.0037069999052619096,10.571093000180554,792.1070799998233,117.61794900030509,924.3514139998297,0.25712199976624106,29.774614999951154,30.959900000198104,8.606648999830213,1004.1788779999479,,,,,,,,,,,
81,144714,144714,1448279,1448279,120000,4.613918000359263,0.002855999809980858,9.716590000152792,768.8012259995958,117.42293399993287,899.7651090003274,0.24987699998746393,28.98858199978349,29.841050999948493,8.359646999906545,975.178976999814,,,,,,,,,,,
82,144507,144507,1449352,1449352,120000,5.0149949997830845,0.002734999725362286,7.716556999639579,816.9585270002244,117.42580800000724,946.1065770001369,0.2467419999447884,29.13256600004388,29.513082999983453,8.52315899965106,1021.8004389998896,,,,,,,,,,,
83,144252,144252,1449854,1449854,120000,7.293870000012248,0.002775000211840961,8.151128000008612,835.938544000328,117.08077699995556,965.1650830001017,0.6456840001192177,29.330664000099205,29.646136999872397,8.68485699993471,1044.5166629997402,,,,,,,,,,,
84,144469,144469,1450801,1450801,120000,5.368520000047283,0.004367999736132333,12.561947999984113,791.1580889999641,92.84994600011487,900.2411290002783,0.303380000332254,24.12410299984913,29.778228000395757,8.509322999998403,972.3049300000639,,,,,,,,,,,
85,144750,144750,1451443,1451443,120000,5.334114000106638,0.0028150002435722854,8.691040000030625,800.7201280001937,116.23993500006691,929.4308349999483,0.25628999992477475,29.89779700010331,28.9665469999818,8.359835999726783,1007.1773159997974,,,,,,,,,,,
86,144276,144276,1451773,1451773,120000,5.566547999933391,0.003727000148501247,10.779891000311181,770.5193780002446,117.5866160001533,902.8601909999452,0.26608899997881963,30.329381999763427,30.14287499991042,8.589413999743556,981.959753999945,,,,,,,,,,,
87,144655,144655,1452215,1452215,120000,5.37395999981527,0.003516000106174033,10.140809999938938,807.189802999801,116.03400700005295,937.3555469996973,0.2541460003158136,31.950438999956532,31.66230800025005,8.415743000114162,1018.5815419999926,,,,,,,,,,,
