frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
15,115265,115265,985137,0,0,3.28346599999918,0.0,0.0,0.0,0.0,0.06465199999183824,0.24538200000279176,45.79140399999915,57.73321300000589,7.269124999993437,116.74080700001355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16,115331,115331,1055662,0,0,3.7553149999780544,0.0,0.0,0.0,0.0,0.06955099999572667,0.280317999994395,42.444337999995696,67.26303700000358,7.561186000003772,123.76480999998307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
17,113110,113110,1125436,0,0,3.450240000006488,0.0,0.0,0.0,0.0,0.06581399998140114,0.35463899999399473,78.1227079999951,52.09587699999929,8.87571100000173,145.33516500000587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
18,113150,113150,1190747,0,0,3.2402740000065933,0.0,0.0,0.0,0.0,0.0664349999794922,0.2803879999930814,51.876289999995606,57.17880000000264,7.687060999984396,122.69505699998717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19,120869,120869,1254986,0,0,3.5512000000039734,0.0,0.0,0.0,0.0,0.06830899999954454,0.47600700000316465,59.52282600000558,108.83437399999707,7.811386000014409,182.72134099998993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20,121020,121020,1328573,0,0,3.585594999975683,0.0,0.0,0.0,0.0,0.09069099999692298,0.40190699999698154,28.71199099999444,54.1371799999979,9.514714999994567,99.02611599997613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
21,119213,119213,1399459,0,0,4.067393000013908,0.0,0.0,0.0,0.0,0.10881500000436972,0.3218960000026527,53.0119200000172,51.475574999983564,9.92778299999486,121.50424399999338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22,115909,115909,1460960,0,0,3.3055979999971896,0.0,0.0,0.0,0.0,0.08203499999126507,0.2790549999929226,55.58874499999433,45.762171999996326,10.106939999985798,117.53958400001352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23,116015,116015,1512449,0,0,3.447895999983075,0.0,0.0,0.0,0.0,0.07986099998902318,0.2811299999905259,60.94542600001773,42.69605600001114,8.255892999983416,118.16368999998872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24,116638,116638,1579162,0,0,3.369848999994929,0.0,0.0,0.0,0.0,0.06447100000173123,0.27618999999390326,49.16776700000014,53.92247500000735,9.151320000000851,118.32685699999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25,115557,115557,1643022,0,0,3.77621399999839,0.0,0.0,0.0,0.0,0.10913599999184953,0.3079599999864513,40.95053599999687,50.119784000003165,9.354100999985349,107.02552699999046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
26,115941,115941,1683416,0,0,3.708997000018144,0.0,0.0,0.0,0.0,0.11716099999148355,0.4217249999953765,45.46493499998405,44.23187300000109,11.87405800001784,108.56135399998834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27,115751,115751,1718090,0,0,3.551369999996723,0.0,0.0,0.0,0.0,0.08706399998459347,0.2797969999903671,80.80072999999288,39.67875500001128,11.720268999994232,138.61769299998628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28,115575,115575,1768434,0,0,3.4552989999951933,0.0,0.0,0.0,0.0,0.07982100001413528,0.31282899999496294,57.32650999999578,42.61723099997994,10.030575000001818,116.34063799999694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29,115693,115693,1801367,0,0,3.605832999994618,0.0,0.0,0.0,0.0,0.12029699999516197,0.5553959999815561,54.71502999998279,52.175546999990274,10.06699299998104,123.70755599999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
30,115897,115897,1847831,0,0,6.15290000001778,0.0,0.0,0.0,0.0,0.07355799999686496,0.3200130000209356,20.026566000012735,56.08252599998309,11.529287999991311,96.67699700000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
31,115987,115987,1902091,0,0,3.5997709999833205,0.0,0.0,0.0,0.0,0.06777800001600554,0.2846760000068116,42.220473000014636,43.44979900000112,11.529528000011169,103.96339199999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32,116224,116224,1964439,0,0,3.6966739999968468,0.0,0.0,0.0,0.0,0.10607999999479034,0.2975910000202475,40.35365599997931,60.975224000003436,10.302457999983972,118.22333499998194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
33,116111,116111,2021300,0,0,5.1801179999984015,0.0,0.0,0.0,0.0,0.06849900000815978,0.29457500002649795,49.84573699999828,51.32348099999717,12.035080000003973,121.16055599997821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
34,115858,115858,2079750,0,0,3.34162400000082,0.0,0.0,0.0,0.0,0.08328700002380174,0.2766709999946215,49.2241599999943,45.91198100001748,10.69971500001543,111.98180200000252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
35,116051,116051,2143984,0,0,3.625108999983695,0.0,0.0,0.0,0.0,0.07027300000572723,0.28857399999537847,51.603481000000784,58.932647000006,10.867569999987836,127.84406099999046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
36,121752,121752,2196467,0,0,3.475327000018069,0.0,0.0,0.0,0.0,0.07066300000246883,0.2897159999974974,39.78614199999697,52.21432199999754,14.635908000002473,112.92647100000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
37,125674,125674,2248864,0,0,6.537183999995477,0.0,0.0,0.0,0.0,0.08266499997944265,0.308911999979955,76.998145999994,39.556660000016564,15.025301999997964,141.0176839999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
38,127379,127379,2316216,0,0,3.7531800000181192,0.0,0.0,0.0,0.0,0.07649400001241702,0.29172899999707624,63.7045659999842,42.41061499999432,11.41299800002571,124.12818100000322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
39,127547,127547,2368362,0,0,3.7040769999805434,0.0,0.0,0.0,0.0,0.07728500000325766,0.561758000003465,56.99898399998915,56.98085000000219,11.612222999985988,132.54270999999562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
40,115130,115130,2426552,0,0,3.5767170000156057,0.0,0.0,0.0,0.0,0.06743700001266006,0.31852999998704945,19.515119000004688,53.304173999976,14.106922999985727,93.34291299998654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
41,108863,108863,2488792,0,0,2.032447999994247,0.0,0.0,0.0,0.0,0.06988100000171471,0.3019389999963096,38.125073999992765,188.63462199999503,11.699405000001661,243.22275399998716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
42,102073,102073,2555544,0,0,1.9358059999774468,0.0,0.0,0.0,0.0,0.06047400000852576,0.28864399999406487,47.827331999997114,39.58160099998054,13.12978999999359,105.11290900001313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
43,98781,98781,2585701,0,0,1.922241000016811,0.0,0.0,0.0,0.0,0.06137500000136242,0.3099540000164325,51.54234899998755,42.51987600000007,11.875596999999516,110.55223399998226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
44,98707,98707,2612166,0,0,2.189533999995774,0.0,0.0,0.0,0.0,0.08219500000450353,0.42673400000126094,39.87465400001611,41.37485900000115,13.943472000022439,100.4665970000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45,97768,97768,2646337,0,0,2.579348000011805,0.0,0.0,0.0,0.0,0.06988200001956102,0.3185700000187808,50.09179800001107,50.10693599999172,12.105069000000412,117.73409100001686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
46,97862,97862,2698416,0,0,2.608753999993496,0.0,0.0,0.0,0.0,0.07614300000113872,0.29883300001642965,38.097064999988106,51.20469299998831,13.593031999988625,108.21263699997985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
47,96923,96923,2742519,0,0,1.8131550000077823,0.0,0.0,0.0,0.0,0.05525400001715752,0.2911789999870962,80.06997100000035,30.66429599999765,12.439119000021037,127.58402200000774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
48,97210,97210,2780211,0,0,2.168834000002562,0.0,0.0,0.0,0.0,0.07664399998930094,0.29834200000777855,50.84614800000509,44.437668000000485,12.585524999991549,112.71588899998619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
49,103089,103089,2823126,0,0,2.2862160000158838,0.0,0.0,0.0,0.0,0.08379800001989679,0.853587999984029,42.39056199998004,47.16446999998425,15.069140000008474,110.46946199999752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50,105713,105713,2883631,0,0,2.3332939999818336,0.0,0.0,0.0,0.0,0.0699120000149378,0.3608599999722628,17.536226999993687,56.37525399998822,13.615974000003916,92.68423700001449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
51,105869,105869,2935234,0,0,2.9284160000031534,0.0,0.0,0.0,0.0,0.06504299997800445,0.2901969999982157,36.004479000013134,50.25723200000698,13.018248000008725,104.90218800001117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
52,106086,106086,2991365,0,0,1.930435999980773,0.0,0.0,0.0,0.0,0.061885999997457475,0.33552099998246376,37.08574499998463,49.945755000010195,14.509236000009196,106.24396500000444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
53,107204,107204,3039256,0,0,2.3510280000209605,0.0,0.0,0.0,0.0,0.06829800000218711,0.31602499998939493,55.568235000009736,39.771164000001136,13.620822999996562,114.0359999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54,109319,109319,3095899,0,0,2.0469049999860545,0.0,0.0,0.0,0.0,0.07032199999912336,0.3171070000007603,39.76825800000938,46.20709399998191,14.68971600002078,105.40663800000516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
55,117576,117576,3138896,0,0,4.3492510000078255,0.0,0.0,0.0,0.0,0.0712149999912981,0.33361800001330266,49.27289799999812,40.164183000001685,13.989758000008123,110.73240900000769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56,120105,120105,3162030,0,0,4.137522000007721,0.0,0.0,0.0,0.0,0.07633399999917856,0.3282480000166288,72.65821099997538,42.777244999996356,14.440708000023506,136.96454300000482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
57,122579,122579,3217255,0,0,4.1652749999911975,0.0,0.0,0.0,0.0,0.08968899999217683,0.43352599999479935,48.24745799999164,44.5155790000058,16.53505199999472,116.49554300001341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
58,127658,127658,3262626,0,0,3.704056000003675,0.0,0.0,0.0,0.0,0.08621200001357465,0.3450689999908718,46.888719000008905,48.09369199998059,13.622654999977613,115.24829500001488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
59,132266,132266,3291074,0,0,3.7988639999753104,0.0,0.0,0.0,0.0,0.0843990000021222,0.7051879999835364,39.67755199997214,42.82894599998599,16.5095410000049,106.12544800000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
60,139554,139554,3309792,0,0,4.340694000006806,0.0,0.0,0.0,0.0,0.08493999999359403,0.39297000000715343,22.037500999999793,45.05709199997909,15.745551999998497,90.28724099999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
61,142914,142914,3347833,0,0,4.106995000000779,0.0,0.0,0.0,0.0,0.08500999999228043,0.3590560000077403,30.948493000011013,41.251496000001,13.990206999977772,93.3198920000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
62,148395,148395,3366969,0,0,4.147239999980457,0.0,0.0,0.0,0.0,0.08333700000662247,0.30241999999702784,34.30609599999457,42.706535999997186,16.680452999992212,100.81826399999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
63,167334,167334,3393854,0,0,4.72298500000079,0.0,0.0,0.0,0.0,0.10051900000007663,0.3143619999832481,32.76234899999508,44.39378300000385,16.294036000005008,101.30464000002348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
64,157740,157740,3415652,0,0,5.035101999993685,0.0,0.0,0.0,0.0,0.15414999998597523,0.4707159999952637,48.453659000017524,38.55142099999398,16.511144000020295,111.9308910000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
65,154245,154245,3433536,0,0,4.745597000010093,0.0,0.0,0.0,0.0,0.11039800000389732,0.35110099997837096,41.22210099998824,45.225138999995806,18.624885000008362,112.94339800002717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
66,153982,153982,3456684,0,0,4.255104000009169,0.0,0.0,0.0,0.0,0.09271499999385924,0.309021999981951,50.87153200000216,37.81664799998907,14.138495999986844,110.08248999999637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
67,154028,154028,3473550,0,0,4.652070999981106,0.0,0.0,0.0,0.0,0.1084939999884682,0.3458009999803835,41.8404450000196,43.802376999991566,15.433131999998295,108.84211000001187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
68,149292,149292,3487849,0,0,5.2606060000073285,0.0,0.0,0.0,0.0,0.09589000001142267,0.32162600001583996,48.3950919999927,45.929379999989806,14.562212000015506,117.22487599999454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
69,149068,149068,3521316,0,0,4.21562899998662,0.0,0.0,0.0,0.0,0.08652299999312163,0.7976820000124007,42.601453000003175,46.750715999991144,15.186706999998023,112.27505499999779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
70,148403,148403,3557978,0,0,4.3167990000085865,0.0,0.0,0.0,0.0,0.10135099998365149,0.3869490000170117,21.658735999977807,44.133807999998,14.569506000015053,87.85466899999506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
71,150923,150923,3581217,0,0,4.2872639999984585,0.0,0.0,0.0,0.0,0.08567099999368111,0.32106399999065616,29.24398900000824,34.85264100001473,16.270929000000933,87.67838700001107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
72,152531,152531,3596152,0,0,4.666677000017216,0.0,0.0,0.0,0.0,0.10306400000104077,0.36199100000544604,44.39375799998402,36.746306999987155,18.324165999985098,107.2490200000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
73,154044,154044,3613263,0,0,4.346063999975058,0.0,0.0,0.0,0.0,0.10471700002767648,0.37711000001650063,40.80710399998111,35.76938800000562,14.49846200000593,98.58751000001575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
74,153686,153686,3625197,0,0,4.5731520000060755,0.0,0.0,0.0,0.0,0.10783300001548923,0.3241109999976288,49.517636999979686,38.797520000002805,15.872840000014321,111.85317999999711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
75,153804,153804,3637188,0,0,4.283967000020539,0.0,0.0,0.0,0.0,0.10417699999720753,0.3225270000086766,43.04807399998367,45.85513000000674,14.93868100001805,111.20904799997788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
76,144593,144593,3665369,0,0,4.132932999993955,0.0,0.0,0.0,0.0,0.07724600001779436,0.30726900001809554,36.30848200000969,44.992365000013024,18.523109000000204,106.95427400000312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
77,141077,141077,3678557,0,0,4.040457999991531,0.0,0.0,0.0,0.0,0.07678500000452004,0.31100499998615305,39.18761900001755,38.6632820000159,14.90756999999121,99.77425299999254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
78,141331,141331,3692911,0,0,4.33323000001451,0.0,0.0,0.0,0.0,0.14456199997425756,0.45465600001648454,38.02869800000508,37.40489199998365,16.753305999998247,99.76401299999793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
79,145879,145879,3717569,0,0,4.212953000006792,0.0,0.0,0.0,0.0,0.08768499998268453,0.8702089999985674,37.76515199999153,36.939665999994986,15.846678000002612,98.33208699998863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
80,149903,149903,3732326,0,0,4.298243999983242,0.0,0.0,0.0,0.0,0.08582200001683304,0.39187800001627693,24.27642200001401,45.51136699998892,14.522585000008803,91.76426999999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
81,174008,174008,3748359,0,0,5.111494999994193,0.0,0.0,0.0,0.0,0.104797000005874,0.32650500000386273,30.780227999997578,40.28264100000456,17.60066200000665,96.98585199998888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
82,176394,176394,3763652,0,0,5.281784999993988,0.0,0.0,0.0,0.0,0.11898399998244713,0.367502000017339,39.610946999999896,40.40597299999149,18.967675999988387,107.66763600000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
83,158881,158881,3779719,0,0,6.298910999987584,0.0,0.0,0.0,0.0,0.09012999998958549,0.3484759999992093,41.81464600000595,39.00289099999554,15.498564000012038,105.71033100001159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
84,156486,156486,3800250,0,0,4.401748999981692,0.0,0.0,0.0,0.0,0.08994000000939195,0.34732400001757924,58.29105099999765,44.060664999989285,16.689986999978146,126.52956299999119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
85,156045,156045,3826783,0,0,4.414953999997806,0.0,0.0,0.0,0.0,0.08783600000583647,0.327335999998013,48.79569199999878,45.05789300000629,15.435433999982706,116.76669900001002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
86,152702,152702,3837534,0,0,4.34600299999488,0.0,0.0,0.0,0.0,0.08387799999809431,0.319491999988486,47.330949000013334,52.684437000010576,17.382639000004474,124.8081290000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
87,153632,153632,3870753,0,0,4.675203000005013,0.0,0.0,0.0,0.0,0.10333500000569984,0.3794140000081825,54.780063000009704,40.29335699999592,15.144243999998253,118.01209000000767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
88,151154,151154,3892769,0,0,4.436033000018824,0.0,0.0,0.0,0.0,0.08490999999821724,0.363023000005569,43.35763599999609,40.50234000001751,16.62307799998075,108.01141100000677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
89,148193,148193,3905398,0,0,4.272976000009976,0.0,0.0,0.0,0.0,0.09456800000862131,0.9750549999978375,34.31697400000644,40.37892800002396,22.618628000003582,105.27591999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
90,148174,148174,3925952,0,0,4.180531999992354,0.0,0.0,0.0,0.0,0.08850700001516998,0.4059750000067197,18.028213999997433,29.20507899997915,17.423105999995414,72.00106799999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
91,159636,159636,3935517,0,0,5.341026999985843,0.0,0.0,0.0,0.0,0.09820500000046195,0.4053030000079616,33.15235099998404,45.39744699999915,17.31064399999127,105.88840299999447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
92,168349,168349,3957728,0,0,4.978523999994877,0.0,0.0,0.0,0.0,0.1596600000084436,0.3991509999821119,34.557296999992104,46.169630999997935,15.636951999994153,104.65624400001161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
93,171993,171993,3973893,0,0,4.908481999990499,0.0,0.0,0.0,0.0,0.0892179999993914,0.3362639999977546,33.353911000006065,45.01867400000492,18.28418600001669,104.75553099999502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
94,171144,171144,3986659,0,0,4.949749999980213,0.0,0.0,0.0,0.0,0.09842599999387858,0.3359229999944091,34.89407099999653,58.242812999992566,15.624328000001242,116.88148099997875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
95,167811,167811,4000181,0,0,5.226951999986795,0.0,0.0,0.0,0.0,0.14707700000826662,0.4853439999976672,47.50019400000838,43.247543999996196,17.971756000008554,117.50443500000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
96,171503,171503,4015786,0,0,5.200671000011425,0.0,0.0,0.0,0.0,0.14488299999015908,0.3658489999907033,41.19322700000794,51.366188999992346,15.87356599998202,116.97172900002784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
97,176051,176051,4041408,0,0,5.836498999997275,0.0,0.0,0.0,0.0,0.14906000001246866,0.4812660000084179,39.94117899998173,45.86317799999051,18.20458400001712,113.40829900001381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98,178113,178113,4067018,0,0,5.423621000005596,0.0,0.0,0.0,0.0,0.11510700002759222,0.37578699999585297,41.663212000003114,45.58656800000449,20.053585999988854,116.06808700000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
99,176666,176666,4096785,0,0,5.346094999993056,0.0,0.0,0.0,0.0,0.1218890000131978,1.2054699999737295,47.28815199999303,41.95557100001679,17.443270999990546,116.23590300001752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
100,168795,168795,4115248,0,0,5.088499999999385,0.0,0.0,0.0,0.0,0.1020520000167835,0.4577720000042973,32.251791999982515,53.84758100001363,20.60713800000258,115.43500499999482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
101,152222,152222,4137617,0,0,4.41459199998917,0.0,0.0,0.0,0.0,0.10012800001391042,0.4097409999985757,55.539686999992455,45.072920999984945,16.540141000007225,124.74303999999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
102,151375,151375,4157278,0,0,4.502195999975811,0.0,0.0,0.0,0.0,0.0910519999877124,0.3575130000115223,46.95489499999894,46.572655000005625,19.38378499997384,120.55771999999365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
