frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
21,119213,119213,647603,647603,120000,3.48954200001117,0.0023339999870586325,6.304987000021356,1207.4718910000684,140.85729400005675,1358.7750279999682,0.2808919999779391,43.934736000096564,35.18369599999005,6.321126999978333,1451.0185390000743,,,,,,,,,,,
22,115909,115909,674882,674882,120000,3.921409999975367,0.0019739999288503896,5.23037999994358,1332.3603179999282,114.11846999999398,1455.8375000000296,0.27204599996366596,44.13790199998857,36.09663500003535,6.4435389999744075,1549.721499000043,,,,,,,,,,,
23,116015,116015,701595,701595,120000,3.306285000007847,0.0021839999817530042,6.518862000007175,1321.7997770000238,141.3089070000524,1473.64268299998,0.2844190000814706,38.56734500004677,34.261237000009714,6.397862999961035,1559.408699999949,,,,,,,,,,,
24,116638,116638,709172,709172,120000,3.7425609999672815,0.004028000034850265,9.336149999967347,1367.997800000012,147.6274779998903,1528.9050100000168,0.28434900002594077,42.74728600000799,39.11118600001373,6.595766999907937,1625.7017670000096,,,,,,,,,,,
25,115557,115557,747862,747862,120000,5.173802999934196,0.0024550000716772047,6.71296899997742,1401.5277769999557,141.70149899996431,1554.015202999949,0.2804309999646648,54.98439099994812,34.16332099993724,6.464539000035074,1658.0419689998962,,,,,,,,,,,
26,115941,115941,779456,779456,120000,4.163529000038579,0.001924000002873072,7.209901000010177,1460.300476000043,141.68783200000235,1613.354624000067,0.29163299996071146,42.654799000047205,34.33350299997073,6.676821000041855,1704.4470100000808,,,,,,,,,,,
27,115751,115751,794033,794033,120000,4.369969999970635,0.002685000026758644,6.931804000032571,1564.2831229999956,156.63306700002977,1731.8003230000159,0.280642000006992,44.77707000000919,32.09473100002924,6.568466000089757,1822.884773999931,,,,,,,,,,,
28,115575,115575,803198,803198,120000,4.163538000057088,0.0032160000955627766,6.087574000048335,1608.2504860000881,142.5424579999799,1760.893691000092,0.2772660000118776,44.31892100001278,35.26684100006605,6.745410000007723,1854.679037999972,,,,,,,,,,,
29,115693,115693,826914,826914,120000,5.334097000059046,0.002475000087542867,7.280093999952442,1636.0149749999664,141.56570600005125,1788.7655329999461,0.5133419999765465,43.84335999998257,34.584618000053524,6.790876999957618,1882.7745629999981,,,,,,,,,,,
30,115897,115897,845561,845561,120000,10.354219000078047,0.002705000042624306,7.214830000066286,1629.2473770000697,144.02838099999826,1784.1756310000392,0.3046570000151405,21.31891299995914,41.66344999998728,7.12058099998103,1867.944398000077,,,,,,,,,,,
31,115987,115987,890688,890688,120000,4.144091000057415,0.002725000058489968,9.398347000001195,1839.959287000056,143.86503100001846,1997.16798999998,0.29293499994764716,36.45673400001215,38.17533000005824,6.974875000082648,2086.4872420000893,,,,,,,,,,,
32,116224,116224,916570,916570,120000,3.3538139999791383,0.0018030000319413375,7.788366999989194,1780.6674199999861,144.6277040000723,1937.2224830000278,0.2875049999602197,37.34934500005238,39.476666000041405,6.8576229999735006,2027.538722999907,,,,,,,,,,,
33,116111,116111,962244,962244,120000,3.310091999992437,0.001944000018738734,6.071091999956479,1754.4853169999897,143.94854600004692,1908.6319340000273,0.3049069999860876,39.07519400002002,36.79521499998373,6.938656999977866,1998.0855810000548,,,,,,,,,,,
34,115858,115858,987594,987594,120000,3.273603000025105,0.0021240000478428556,7.1136280000700935,1524.6381870000505,144.19829799999206,1680.060921000063,0.29768399997465167,47.617428999956246,33.90429800003858,7.2437439999930575,1775.404385999991,,,,,,,,,,,
35,116051,116051,1011862,1011862,120000,4.412649999949281,0.0024150000399458804,9.164392999991833,1433.1688710000208,142.57246699992265,1588.6227940000026,0.3007200000411103,38.19113899999138,33.351869999933115,7.235549000029096,1676.2249099999735,,,,,,,,,,,
36,121752,121752,1028249,1028249,120000,4.162226999937957,0.003888000037477468,10.203692999994018,1381.507289999945,145.59966100000565,1541.4338849999467,0.2804609999884633,39.055907000033585,37.84983199989256,7.381826000028013,1633.169823000003,,,,,,,,,,,
37,125674,125674,1059628,1059628,120000,3.7915940000630144,0.002835000032064272,9.69897699997091,1441.2950270000238,150.14262700003655,1605.1061499999832,0.30875499999183376,40.356561000066904,36.437214999978096,7.3329130000274745,1696.419465999952,,,,,,,,,,,
38,127379,127379,1085510,1085510,120000,4.580177999969237,0.002934999997705745,10.068545999956768,1418.404727000052,146.48995499999273,1578.9520959999663,0.28958899997633125,41.79357400005301,35.65037400005622,7.356426999990617,1671.6903210000282,,,,,,,,,,,
39,127547,127547,1106142,1106142,120000,4.143209999938335,0.002263999931528815,7.179171999950995,1431.3776469999766,148.18664799997805,1589.437901999986,0.5897869999671457,39.68899599999531,34.547695000014755,7.295643000020391,1678.753142000005,,,,,,,,,,,
41,108863,108863,1116356,1116356,120000,2.3847779999641716,0.002414000050521281,6.260461000010764,1400.3408339999623,140.59228799999346,1551.3536349999413,0.32261100000141596,22.632770000086566,33.64178799995443,7.87022099996193,1622.5702429999274,,,,,,,,,,,
42,102073,102073,1131713,1131713,120000,2.3005779999039078,0.0022850000505059143,8.478453999941848,1406.862490000094,135.70548899997448,1554.5004370000015,0.292514000079791,35.19050199997764,31.074885000066388,7.725226999923507,1635.3572389999727,,,,,,,,,,,
43,98781,98781,1143509,1143509,120000,1.8361090000098557,0.0018729999737843173,7.8130929999815635,1449.1531139999552,115.44077500002459,1576.4764919999834,0.23950399997829663,38.35554799991314,30.09313400002611,7.619525999984944,1657.2624890000043,,,,,,,,,,,
44,98707,98707,1150730,1150730,120000,1.853842000059558,0.0019039999870074098,5.97569100000328,1464.793957999973,116.36764000002131,1591.0536290000437,0.23347299998022208,35.375592000036704,28.743947999942066,7.747739000024012,1667.6002140000037,,,,,,,,,,,
45,97768,97768,1155545,1155545,120000,1.8311689999563896,0.0020740000081787002,6.289545999948132,1423.1253139998898,118.38406999993367,1551.740916999961,0.2335130000119534,33.879378000051474,31.720638000024337,7.64182799991886,1629.6919430000116,,,,,,,,,,,
46,97862,97862,1171541,1171541,120000,1.7353380000031393,0.0020040000663357205,7.037792999994963,1418.3459889999313,134.95971199995438,1564.183901999968,0.301250000006803,36.16413600002488,30.598692000012306,7.783936999999241,1643.6859749999257,,,,,,,,,,,
47,96923,96923,1182855,1182855,120000,1.7756339999550619,0.0018129999261873309,6.142668000052254,1301.8941139999924,134.7054189999426,1446.709247000058,0.29935800000657764,47.75292200008607,32.509731999994074,8.807246000060331,1540.7682790000763,,,,,,,,,,,
48,97210,97210,1200154,1200154,120000,2.0363680000627937,0.0035069999739789637,11.204336999981024,1267.1624839999822,135.29793200007134,1417.460224000024,0.3003589999934775,37.97657999996318,34.31666500000574,7.452799999896342,1502.3877050000465,,,,,,,,,,,
49,103089,103089,1209297,1209297,120000,1.898636999953851,0.0020740000081787002,6.434921000050053,1396.3667129999067,134.7444519999499,1541.4406250000638,0.3036650000467489,41.86482599993724,40.71128000009594,7.6344540000263805,1636.7395639999813,,,,,,,,,,,
50,105713,105713,1236060,1236060,120000,1.9980660000555872,0.0019940000584028894,7.936576000020068,1477.7339500000153,141.21954899997036,1629.9118290000933,0.6648200001109217,43.69759799999429,34.81625099993835,7.6446930000884095,1721.6158079999104,,,,,,,,,,,
51,105869,105869,1249635,1249635,120000,3.4484329999031615,0.00397799999518611,17.23278899999059,1426.852280999924,143.71694999999818,1591.4930919999506,0.3475780000599116,21.691154999984974,86.287476999928,7.76419999999689,1714.6381979999887,,,,,,,,,,,
52,106086,106086,1259791,1259791,120000,2.2519259999853602,0.003918000061275961,10.977948999993714,1399.0043039999591,144.25303399991662,1558.0230520000669,0.3028240000730875,38.34836299995459,40.79605000003994,7.81040699996538,1650.4706580000175,,,,,,,,,,,
53,107204,107204,1301285,1301285,120000,2.300528999967355,0.0033669999766061665,11.574337999945783,1492.434763999995,145.65844499998093,1653.3280429999877,0.3087250000817221,36.1259420000124,42.20302599992465,7.758708999972441,1745.087644000023,,,,,,,,,,,
54,109319,109319,1349464,1349464,120000,2.2146559999782767,0.0038769999264332,11.614814999916234,1481.4689690000478,144.9787379999634,1642.177016000005,0.3062099999624479,52.99050200005695,40.43106799997531,7.989706999978807,1749.0594790000387,,,,,,,,,,,
55,117576,117576,1369618,1369618,120000,4.1604020000249875,0.002233999907730322,7.946765000042433,1769.5671899999752,146.78399599995373,1927.9981419999785,0.31116900004235504,46.30287199995564,36.91009700003178,7.982653999988543,2026.759578999986,,,,,,,,,,,
56,120105,120105,1387129,1387129,120000,6.115566000062245,0.002354999992348894,7.864058999984991,1894.0037950000033,147.29454300004363,2053.298332000054,0.32317299996975635,41.1169169999539,36.827649999963796,8.31815899994126,2149.0200990000403,,,,,,,,,,,
57,122579,122579,1399799,1399799,120000,4.390146999980971,0.002163999965887342,8.160049000025538,1843.2014360000721,147.42426700001943,2002.8652610000108,0.30393600002298626,56.70360600004187,33.0208190000576,7.85412000004726,2108.1268809999756,,,,,,,,,,,
58,127658,127658,1407979,1407979,120000,3.6556149999569243,0.00216400007957418,8.147235000024011,1815.5962359999194,147.8673249999929,1975.621022999917,0.312371999939387,42.09378600000946,36.85507200009397,7.889847000001282,2069.6331090000513,,,,,,,,,,,
59,132266,132266,1418755,1418755,120000,4.28805400008514,0.0024350000558115426,6.138780000014776,1893.7852919999614,129.5008390000021,2032.1700220000594,0.24638699994739,39.90028199996232,36.37946099991041,8.034862000044996,2124.3234670000675,,,,,,,,,,,
60,139554,139554,1427521,1427521,120000,4.016698999976143,0.0022340000214171596,8.199282999953539,1555.5429809999168,128.06878599997162,1695.863466999981,0.5387100000007194,37.237706000041726,35.84504800005561,8.034501999986787,1784.4284630000402,,,,,,,,,,,
61,142914,142914,1437451,1437451,120000,4.0862510001034025,0.002053999992313038,9.230907999949522,1151.5031530000215,126.23371800009409,1291.002662999972,0.27566299991121923,26.095838000060212,33.04847000003974,8.430621999991672,1365.9357239999963,,,,,,,,,,,
62,148395,148395,1441327,1441327,120000,4.762491999940721,0.003596000055949844,10.876485000039793,1144.278510999925,124.23878899994634,1283.075179999969,0.24215899998125678,33.25427899994793,32.83547599994563,8.292410000080963,1365.93992600001,,,,,,,,,,,
63,167334,167334,1447481,1447481,120000,6.750569000018913,0.00274500007435563,7.912992000001395,1308.2408300000452,128.4094490000598,1448.5794879999503,0.24161700002878206,35.39534599997296,35.61753700000736,8.039279999934479,1537.7077709999867,,,,,,,,,,,
64,157740,157740,1459439,1459439,120000,6.39503499996863,0.0025550000373186776,8.25618100009251,1216.0571340000388,129.2366159999574,1357.4275369999214,0.244554000005337,40.70836199991845,33.82003100000475,8.09159000004911,1449.870218000001,,,,,,,,,,,
65,154245,154245,1465008,1465008,120000,4.61111599997821,0.0020840000161115313,8.378182999990713,1330.090661999975,129.22656600005666,1471.8502819999912,0.24195800006054924,39.11091400004807,35.81116399993789,8.230601999912324,1562.9106919999458,,,,,,,,,,,
66,153982,153982,1475021,1475021,120000,4.268015000093328,0.002795000000332948,6.742222999946534,1233.9112470000373,129.35676300003252,1373.7092299999176,0.24717799999507406,39.4720279999774,34.518024000021796,8.248807000086344,1463.4771529999853,,,,,,,,,,,
67,154028,154028,1480099,1480099,120000,5.073019999940698,0.004117999992558907,10.389583000005587,1274.341865999986,130.19348600005287,1418.6620149999953,0.2498630000218327,40.66477800006396,34.689497999920604,8.21209799994449,1511.9211910000558,,,,,,,,,,,
69,149068,149068,1484600,1484600,120000,4.258016999983738,0.002173999973820173,6.666218999953344,1363.8625070000217,132.32319099995493,1507.0268749999514,0.2551439999933791,51.50680700000976,39.72768300002372,8.177031000059287,1613.8656260000062,,,,,,,,,,,
70,148403,148403,1529673,1529673,120000,4.917776999946,0.003485999968688702,11.368777000029695,1299.9788970000736,132.24475000004077,1447.3333830000001,0.253410000027543,39.04194300002928,36.489768000024014,8.571397999958208,1539.6138529999916,,,,,,,,,,,
71,150923,150923,1556573,1556573,120000,4.708178999976553,0.003988000003118941,10.835747999976775,1359.922000000097,127.10961200002657,1501.9715959999758,0.5925829999569032,37.645967999992536,28.616772999953355,8.649616000070637,1585.2313259999846,,,,,,,,,,,
72,152531,152531,1559529,1559529,120000,5.0596350000660095,0.0041580000242902315,10.846247000017684,1322.762617999956,128.80925199999638,1466.5497639999785,0.2883759999576796,20.369237999943834,28.209720999939236,8.820169000046008,1532.4338669998951,,,,,,,,,,,
73,154044,154044,1562931,1562931,120000,5.160295999985465,0.0022540000372828217,8.596556000043165,1386.5531300000384,128.24201700004778,1527.1504720000166,0.2494730000535128,29.606226999931096,30.800940000062837,8.782117000009748,1606.4778630000092,,,,,,,,,,,
74,153686,153686,1569473,1569473,120000,4.780175999940184,0.002274000053148484,8.862539999995533,1353.040786000065,129.98165199996947,1495.538257000021,0.24314099994171556,27.47820500007947,29.002192999996623,8.507677000011427,1568.6897279999812,,,,,,,,,,,
75,153804,153804,1575015,1575015,120000,5.4310890000124346,0.0038570000242543756,10.98880699998972,1309.8724220000122,118.67977999997947,1443.5869630000298,0.24597599997377984,31.5638060000083,29.458718000000772,8.961145999933251,1523.6043410000093,,,,,,,,,,,
76,144593,144593,1577644,1577644,120000,4.282482999997228,0.004087999968760414,10.38077600003362,1411.551407999923,129.26398100000824,1554.3685050000704,0.25599500008866016,28.48052399997414,30.959069000005,8.908887000075083,1630.3427730000521,,,,,,,,,,,
77,141077,141077,1582895,1582895,120000,4.343949000030989,0.0036070000533072744,10.43973699995604,1527.2419890000037,127.78413699993507,1669.4649190000064,0.25716699997246906,31.873983000082262,34.57314599995698,8.886595000035413,1752.9400359999272,,,,,,,,,,,
78,141331,141331,1592649,1592649,120000,4.298022000057244,0.002275000042573083,8.240430000000742,1704.7108829999615,132.38054400005694,1849.1577150000467,0.25473200003034435,39.76803700004439,37.538934000053814,9.109115999990536,1943.0736400000796,,,,,,,,,,,
79,145879,145879,1631284,1631284,120000,4.383624999945823,0.0022649999209534144,9.888491999959115,1682.4462760000642,126.58951200000956,1822.8504879999718,0.24650700004258397,29.464807999943332,31.664956999975402,8.815730999913285,1900.3954899999371,,,,,,,,,,,
80,149903,149903,1638674,1638674,120000,5.350444999976389,0.0030859999924359727,11.947473999953218,1654.434581999908,128.1570720000218,1798.5702539999693,0.2457959999446757,29.840338999974847,33.75635799989141,8.867268000017248,1879.7840949999909,,,,,,,,,,,
81,174008,174008,1645930,1645930,120000,5.275163000078464,0.0024740000981182675,8.548254000061206,2156.366994999985,130.63758900000266,2299.621485999978,0.6210960000316845,31.277020999937122,34.264820999965195,8.826109999972687,2383.056816000021,,,,,,,,,,,
82,176394,176394,1653582,1653582,120000,5.4200179999952525,0.002464999965923198,10.937308999928064,1988.8105940000287,129.9579609999455,2133.52622299999,0.3076330000340022,22.93170200005079,31.895904000066366,8.848051999962081,2206.1725940000088,,,,,,,,,,,
83,158881,158881,1657550,1657550,120000,7.144974999960141,0.0026349999870944885,8.426523000025554,1912.2558900000968,130.72408200002883,2055.437581000092,0.25128599997970014,43.97192999999788,40.773951999995006,8.381146999909106,2160.6783590000305,,,,,,,,,,,
84,156486,156486,1663470,1663470,120000,4.868582999961291,0.0026149999712288263,7.985908000023301,1811.6244059999644,132.251305000068,1955.9206279999444,0.26008199995430914,38.601946999961,36.05150499993215,8.38685799999439,2047.089417000052,,,,,,,,,,,
85,156045,156045,1669398,1669398,120000,4.838646000052904,0.0033569999686733354,12.004131000026064,1994.011247000003,132.0685580000145,2141.8994430000566,0.25880999999117194,37.336718999995355,37.77746499997647,8.395194000058837,2233.603314999982,,,,,,,,,,,
86,152702,152702,1675738,1675738,120000,5.449814000030528,0.0033059999395845807,12.351087999945776,2074.6726499999113,131.99698100004298,2223.0851279999797,0.25075500002458284,39.126950999957444,39.61995500003468,8.769141999891872,2319.4400409998934,,,,,,,,,,,
87,153632,153632,1698985,1698985,120000,4.386360000012246,0.0019840000504700583,7.940512000004674,1858.0224329999737,130.54586099997323,2000.4481400000031,0.2513459999136103,36.526575000038974,38.05715400005738,8.432605000052718,2091.0949190000565,,,,,,,,,,,
88,151154,151154,1716794,1716794,120000,4.879172999949333,0.002375000008214556,8.501956000031896,1770.7409320000806,128.27336599991668,1911.4296369999693,0.2508549999902243,40.943262000041614,33.29361999999492,9.881479000000581,2003.6867059999395,,,,,,,,,,,
89,148193,148193,1722947,1722947,120000,4.239460999997391,0.0023139999711929704,7.265372999995634,890.6573990000197,119.8909670000603,1021.7289450000635,0.2534299999297218,28.601711999954205,27.725762999921244,10.551388000067163,1096.1105320000115,,,,,,,,,,,
90,148174,148174,1732969,1732969,120000,5.143023000073299,0.0030559999686374795,11.317500000018299,975.177647999999,119.96798300003775,1110.485940999979,0.25220800000624877,28.574630999969486,28.408977000026425,10.552529999927174,1187.1493180000243,,,,,,,,,,,
91,159636,159636,1740787,1740787,120000,4.831592999948953,0.002235000010841759,12.298927999950138,1217.4901419999742,128.53039200001604,1361.9950359999393,0.6650100000342718,31.294643000023825,34.34626400007801,9.970627000029708,1446.6374980000865,,,,,,,,,,,
92,168349,168349,1743835,1743835,120000,4.672461000041039,0.0022240000134843285,8.630017999962547,1191.097902000024,131.50246199995763,1335.3415000000268,0.3100469999708366,27.33249799996429,36.18847300003836,10.160046999999395,1417.13259200003,,,,,,,,,,,
93,171993,171993,1751294,1751294,120000,6.324119999931099,0.00255499992363184,8.797645999948145,1190.014906999977,132.61829500004296,1335.6408130000545,0.26035300004423334,35.18203700002687,37.41664100004982,9.52671699997154,1427.5379590000057,,,,,,,,,,,
94,171144,171144,1757237,1757237,120000,4.935128999932203,0.0026449999950273195,8.612254000013309,1327.2656940000616,133.49088700010725,1473.3356399999593,0.25457199990341906,36.89998100003322,38.42776600004072,9.752184000035413,1566.7101939999384,,,,,,,,,,,
95,167811,167811,1770270,1770270,120000,4.599073000008502,0.0022849999368190765,10.123988000032114,1270.3298339999947,133.49185900005978,1417.7175069999066,0.25727800016284164,37.26807899988671,37.53496400008771,9.959696999885637,1510.4485609999756,,,,,,,,,,,
96,171503,171503,1776463,1776463,120000,4.843574999995326,0.0021540001853281865,8.620901000085723,1183.3072189999712,134.3083659999138,1330.3216649999285,0.2898589998494572,38.6181660001057,43.112980999922,10.100594000050478,1430.4450329998417,,,,,,,,,,,
97,176051,176051,1803530,1803530,120000,5.106062999857386,0.002223999899797491,8.768670999870665,1291.705028000024,134.6392619998369,1439.312516999962,0.26359999992564553,38.213669000015216,37.20435800005362,9.79968399997233,1533.068232000005,,,,,,,,,,,
98,178113,178113,1812125,1812125,120000,8.756418000075428,0.0027260000479145674,8.361329000081241,1381.1270389999208,136.8161750001491,1530.3761670002132,0.2645920001214108,49.010991999921316,40.91807199984032,9.763736000195422,1642.272366000043,,,,,,,,,,,
99,176666,176666,1841752,1841752,120000,5.516681000017343,0.0024139999368344434,9.0022740000677,1329.560600999912,136.7024409998976,1479.3536590000258,0.25983199998336204,40.691142000014224,36.88384000020051,10.123757999963345,1576.0387519999313,,,,,,,,,,,
100,168795,168795,1847597,1847597,120000,5.577696000045762,0.003445999936957378,12.318253999865192,1356.192417000102,132.13644000006752,1504.5244370001,0.26093399992532795,40.4614669998864,39.5894649998354,10.041382000054,1603.6713029998282,,,,,,,,,,,
101,152222,152222,1858276,1858276,120000,4.33064399999239,0.0023439999949914636,8.8683700000729,1515.6440660000499,133.49997299997085,1662.0096799999828,0.7246429997849191,35.5545519998941,38.093721999985064,10.110091999877113,1753.9347859999452,,,,,,,,,,,
102,151375,151375,1868902,1868902,120000,6.896042999869678,0.0025350000214530155,8.588478999854487,1658.8067969998974,130.44847099990875,1801.585957000043,0.3298549997907685,28.012675000127274,36.65622899984555,10.351639999953477,1886.8978360001165,,,,,,,,,,,
