frame,raw_pts,world_pts,voxel_count,tgt_pts_full,tgt_pts_cropped,t_transform_ms,t_get_vis_ms,t_local_crop_ms,t_register_fn_ms,t_evaluate_reg_ms,t_register_total_ms,t_gtsam_ms,t_octo_insert_ms,t_vox_track_ms,t_vis_ms,t_total_ms,reg_local_crop_ms,reg_src_downsample_ms,reg_tgt_downsample_ms,reg_src_normals_ms,reg_tgt_normals_ms,reg_pass0_ms,reg_pass1_ms,reg_pass2_ms,reg_total_ms,reg_src_pts,reg_tgt_pts
40,115130,115130,875485,875485,120000,5.784863999963363,0.002044000041223626,8.479912999973749,1527.0315569999866,143.88668499998403,1683.0473399999732,0.31772199997703865,39.24284599997918,40.22258600002715,7.1871260000193615,1778.7699550000298,,,,,,,,,,,
43,98781,98781,890761,890761,120000,1.9416929999920285,0.002164000022730761,5.903515999989395,1795.970111000031,119.7843460000172,1925.6943340000134,0.2306369999587332,33.750015000009626,39.27525500000684,7.3407479999900715,2011.4164589999746,,,,,,,,,,,
44,98707,98707,901048,901048,120000,1.8439739999962512,0.0019839999936266395,6.799486000033994,1561.882874000048,117.26903599998195,1689.6310489999564,0.24850200003356804,33.84640299998409,38.40599699998393,7.265058000029967,1773.889156999985,,,,,,,,,,,
46,97862,97862,907624,907624,120000,2.6429529999631995,0.002033999976447376,5.439309999985653,1431.5811760000088,134.66389299998127,1575.8299470000452,0.31128500000932036,32.624363999957495,38.43309600000566,7.061177000025509,1659.7031349999725,,,,,,,,,,,
47,96923,96923,919663,919663,120000,2.341413999999986,0.002043999984380207,9.833972000024005,1713.1712880000123,141.27479899997297,1868.1774770000175,0.34462999997231236,42.644003999953384,37.44765300001518,7.264650000024631,1961.1765850000324,,,,,,,,,,,
48,97210,97210,933131,933131,120000,1.857312999959504,0.0024049999751696305,10.475783000003958,1684.6558909999771,133.93455899995388,1833.0955600000038,0.31055199997354066,31.672995000008086,34.65419799999836,7.309718999977122,1911.7468020000388,,,,,,,,,,,
49,103089,103089,941771,941771,120000,1.9240199999899232,0.0019439999618953152,7.535885000038434,1612.9601860000093,139.59810099999004,1763.7101650000204,0.3191179999930682,36.84641800003874,44.72048099995618,7.202842000026521,1857.6409409999997,,,,,,,,,,,
50,105713,105713,971239,971239,120000,2.0292529999892395,0.001853000014762074,6.543595000039204,1710.2425809999886,142.55448599999454,1863.2502450000175,0.6062909999968724,35.10832599999958,37.204356000017924,7.236051000006682,1948.325218999969,,,,,,,,,,,
51,105869,105869,982361,982361,120000,1.9894399999884627,0.001843000006829243,6.091852000054132,1618.0082490000132,145.4043979999824,1774.2509569999925,0.33294299998942734,22.04126700002007,41.16119899998694,7.43872300000703,1850.2005850000387,,,,,,,,,,,
55,117576,117576,991100,991100,120000,3.669610000031298,0.003536999997777457,6.760197000005519,1981.1730600000033,147.56549899999527,2138.9744900000096,0.3079019999745469,71.30903399996669,32.615222000003996,7.415394000020115,2257.818372000031,,,,,,,,,,,
56,120105,120105,1007022,1007022,120000,3.806279999992057,0.0019840000504700583,7.597299999986262,2184.264927000015,148.3169119999843,2343.9277400000265,0.30242100001487415,39.787343999989844,42.02447199998005,7.204818999980489,2440.064409999991,,,,,,,,,,,
57,122579,122579,1017358,1017358,120000,4.465669999945021,0.004259000036199723,9.409935000007863,2206.1852269999918,153.7904930000309,2373.4529969999585,0.2981910000130483,43.54404900004738,39.671186999953534,7.186582999963775,2471.7375349999884,,,,,,,,,,,
58,127658,127658,1022645,1022645,120000,4.121658000030948,0.0020840000161115313,7.647402000031889,2071.461889000034,133.45348900003273,2219.75913,0.24168000004465284,45.29470099998889,41.99244799997359,7.791679999968437,2322.046023999974,,,,,,,,,,,
59,132266,132266,1033466,1033466,120000,4.32402399997045,0.002053999992313038,7.846506000021236,2189.1640970000026,147.1730239999829,2347.927643999981,0.24341299996422094,49.667915999975776,39.532824999980676,7.768894999969689,2452.357792999976,,,,,,,,,,,
61,142914,142914,1039494,1039494,120000,4.008837000014864,0.002124999980424036,6.228882999948837,1422.2348130000455,129.92346000004318,1562.6098019999972,0.24177000000236148,39.860555000018394,38.168306999978086,7.981179000012162,1655.8056770000462,,,,,,,,,,,
62,148395,148395,1046354,1046354,120000,6.048993999968388,0.003547000005710288,7.940668999992795,1303.7090920000196,132.12280699997336,1447.0528599999852,0.23975499999551175,39.26871300001267,37.14728400001377,7.20185299996956,1540.012162000039,,,,,,,,,,,
64,157740,157740,1052967,1052967,120000,4.426190000003771,0.0021239999909994367,6.087615000012647,1456.726806000006,131.894103000036,1598.7265360000151,0.2505350000205908,42.870049000043764,39.74006799995777,7.354222000003574,1696.3839449999796,,,,,,,,,,,
65,154245,154245,1060292,1060292,120000,6.8863040000337605,0.003227000036076788,9.622440999976334,1580.9700739999926,131.4179299999978,1725.677040999983,0.5089360000170018,44.66984399999774,42.287285999975666,7.2475949999670775,1831.859602999998,,,,,,,,,,,
66,153982,153982,1071890,1071890,120000,4.839798999967115,0.0027460000069368107,9.485430999973232,1466.2670530000241,133.20957999997063,1612.9508100000294,0.3604979999636271,28.751995999982682,57.35172900000407,7.17205900002682,1714.5547620000343,,,,,,,,,,,
67,154028,154028,1075376,1075376,120000,4.5865820000017266,0.00183400004516443,6.59426900000426,1345.7077720000257,146.67946699995582,1502.8697760000114,0.23822099996095858,44.95429100001047,43.49321300003339,7.467755999982728,1606.6212889999747,,,,,,,,,,,
71,150923,150923,1079152,1079152,120000,4.436550999969313,0.0021939999896858353,6.390394999982618,1755.6281789999844,129.27970299995195,1895.0047030000405,0.24113499995337406,43.575067999995554,35.34249400001954,7.569744000022638,1989.3035599999962,,,,,,,,,,,
72,152531,152531,1083431,1083431,120000,5.201271999965229,0.0025049999976545223,8.23163199999044,1597.2308390000194,129.90375499998663,1739.479992999975,0.25013300000864547,36.65739900003473,38.07643700002927,7.627055999989807,1830.3162379999662,,,,,,,,,,,
74,153686,153686,1087705,1087705,120000,4.519386999959352,0.002385000016147387,6.237781999971048,1461.6745309999715,144.264617000033,1617.0923959999755,0.24846899998465233,39.02782599999455,37.445925999975316,7.432348000008915,1708.7433349999515,,,,,,,,,,,
75,153804,153804,1093904,1093904,120000,8.536405999961971,0.0038069999845902203,15.58786999999029,1437.7516339999943,138.73630900002354,1594.3806729999892,0.29355600003100335,45.52430100000038,30.87165000005143,7.633607999991909,1690.33668000003,,,,,,,,,,,
80,149903,149903,1096043,1096043,120000,4.268108000019311,0.001993000012134871,6.0905319999733365,1782.9433409999638,131.41007999996646,1924.1660569999794,0.25156399999559653,44.03368999999202,39.17618200000561,7.265265000000909,2022.1006890000126,,,,,,,,,,,
82,176394,176394,1105446,1105446,120000,5.031054000028234,0.002104999964558374,6.152197000005799,2189.8504619999812,133.35273499995992,2333.50013200004,0.2551399999788373,54.012117999945986,35.487312999975984,7.598778999977185,2439.111682000032,,,,,,,,,,,
83,158881,158881,1110939,1110939,120000,4.6138479999626725,0.001952999980403547,7.873576999998022,1935.343322000051,131.2792429999945,2078.2716960000016,0.24428900002249065,43.19749899997305,39.576510000017606,7.576159000052485,2176.528932999986,,,,,,,,,,,
84,156486,156486,1121349,1121349,120000,5.288760000041748,0.002795000000332948,9.705004000011286,2007.204258999991,115.37387399999943,2136.160674999985,0.5536319999919215,46.64925399998765,42.215829999975085,8.313428000008116,2242.3859070000276,,,,,,,,,,,
85,156045,156045,1127561,1127561,120000,5.386802999964857,0.002064000000245869,7.6028639999776715,2071.7572390000214,133.56274700004178,2216.8168349999746,0.2906569999936437,33.81516500002135,50.22158799999943,7.571094000013545,2317.2377359999814,,,,,,,,,,,
88,151154,151154,1136133,1136133,120000,4.214734000015596,0.0018939999790745787,6.22625600004767,1684.0318349999848,127.18977700001233,1821.2762090000183,0.25989800002435004,40.59931099999403,34.021585999994386,7.473140000001877,1910.776933999955,,,,,,,,,,,
89,148193,148193,1141093,1141093,120000,4.4944460000238,0.0021040000319771934,8.371399999987261,875.2926640000283,127.08434099999977,1014.8207110000271,0.23897800002714575,42.34767399998418,31.518391999952655,7.5464070000066386,1103.9475949999655,,,,,,,,,,,
90,148174,148174,1153645,1153645,120000,4.142500000000382,0.0020740000081787002,8.185610999987603,872.3896179999997,121.24141300000701,1005.9078130000216,0.235621000001629,33.44070999997939,31.237843000042176,7.741629000008743,1085.6554329999994,,,,,,,,,,,
93,171993,171993,1163250,1163250,120000,4.877862000000732,0.0021839999817530042,6.085783000003175,1169.4259150000335,133.07123200002025,1312.7110550000225,0.2558389999762767,40.792979999991985,40.355612999974255,7.4707999999645835,1409.6107590000315,,,,,,,,,,,
94,171144,171144,1173184,1173184,120000,5.573991999995087,0.0026550000029601506,9.548534000032305,1288.7158389999627,134.05609299996968,1436.4287340000033,0.24788400003217248,42.616353999960666,40.667690999953265,7.483671000045433,1536.2744850000354,,,,,,,,,,,
95,167811,167811,1185441,1185441,120000,4.984450999984347,0.001934000010805903,7.7061660000481425,1166.5876339999954,131.29381800001738,1309.469469000021,0.24851500000977467,53.16558699996676,40.21972499998583,7.663460999992822,1418.8360169999896,,,,,,,,,,,
97,176051,176051,1193727,1193727,120000,4.91740000001073,0.0019539999698281463,6.215620999967086,1200.7810480000103,132.4630320000324,1343.6148539999522,0.2530340000248543,44.376543999987916,42.663129000004574,7.69729999996116,1446.6131670000095,,,,,,,,,,,
99,176666,176666,1205499,1205499,120000,4.941200999951434,0.002034000033290795,6.074016000013671,1203.6317170000075,134.08441699999685,1347.849243999974,0.2453679999803171,43.15118700003495,42.556900000022324,7.703844999980447,1449.5901809999623,,,,,,,,,,,
101,152222,152222,1213278,1213278,120000,4.26960500004725,0.001954000026671565,6.33407699996269,1499.9093229999971,130.32014300000583,1640.289236000001,0.5831229999557763,40.45123399998829,42.07846100001689,7.687898000028781,1738.3203129999742,,,,,,,,,,,
102,151375,151375,1227453,1227453,120000,4.163440000013452,0.0017439999737689504,6.84102200000325,1583.2574149999914,128.56388099999094,1722.8153469999938,0.2969870000129049,27.549537000027158,42.406504999974004,7.848500999955377,1808.0940090000013,,,,,,,,,,,
